,x,y,EC_0.34,EC_0.56,EC_1.10,EC_2.18,EC_end,pos
0,107719.9979,183326.6793,84.74396930635207,87.08147636191322,50.11241453244636,27.512566533431666,28.041553592999033,1
1,107755.6395,183331.2104,30.439611572035453,9.706423008120359,28.547151518114422,26.746330229538234,44.15542065744564,2
2,107797.4476,183278.6469,87.45381787641463,87.5051636824236,82.55338417605729,72.59821186337058,81.39007453580884,3
3,107764.0831,183318.0822,16.452110051087956,47.577520180631524,31.353387100479164,20.66901727881646,18.904788293518166,4
4,107723.0048,183309.1898,94.56106506285174,70.88508527406445,89.15814421827466,38.85584903882336,21.626591428808226,5
5,107742.871,183330.0981,38.804540096030074,43.645747857559115,58.69196713547769,42.087428691354546,10.129059390883507,6
6,107806.7161,183274.99,81.62222918681944,62.27986128296354,81.1038567332683,75.28758559915954,82.61540637953856,7
7,107758.6659,183312.5732,31.436174929020453,14.931774878338116,6.584479689769081,9.553309804445206,58.334433212151644,8
8,107775.383,183309.8767,70.89205655665221,54.399963114524645,74.94066418134491,90.79250733808252,88.28962681789326,9
9,107726.3815,183318.7508,98.28928476408754,77.99482597748411,68.78816076465574,80.78628530867707,70.75378750495913,10
10,107766.4694,183327.2822,11.851839421690775,10.733349841579958,14.794654677254787,61.27798528117184,45.0782042086953,11
11,107777.0025,183299.3846,77.00409555781368,53.41711527464251,92.90877310115228,72.39535008440893,83.4827347010018,12
12,107752.314,183298.7686,89.70537027022606,92.53320383601857,65.32207143126041,22.677467694320217,69.16870012640987,13
13,107732.7209,183327.4299,66.7302871563979,71.42840494882812,83.65666090824445,85.46676745307487,47.359531873901915,14
14,107776.5235,183291.4178,90.17083868892553,78.5894411765387,52.13906211144327,56.189387498168664,88.82978552567461,15
