Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,92.36858847685188,84.49929199343497,53.77070063970761,49.79026666239709,23.842836190360007,1
1,107755.6395,183331.2104,23.349871448540267,40.343970972871055,40.26483241820865,33.29110527987658,26.841013582855304,2
2,107797.4476,183278.6469,83.50304295837603,95.69975199493813,85.93179348243393,69.99438293547888,86.46504448014596,3
3,107764.0831,183318.0822,19.910609171776816,14.881474823107888,21.092101322689096,34.053454339452685,16.66995932691395,4
4,107723.0048,183309.1898,96.64598685575191,87.13127644334311,69.92113646893824,64.50471202549592,38.56983193096976,5
5,107742.871,183330.0981,61.26616812506551,57.07106254744581,44.016913402129376,32.149692809850684,20.68172802974273,6
6,107806.7161,183274.99,71.13926226965212,81.04010019614125,89.155302197603,40.02762757014175,93.15931038076002,7
7,107758.6659,183312.5732,26.80390861840893,41.44651827662066,70.0095912784851,12.503628669045495,16.854833902531297,8
8,107775.383,183309.8767,73.17904730668941,83.25725271219865,83.21075142915237,87.8842162401045,86.30677896117209,9
9,107726.3815,183318.7508,94.9487703216626,45.21886642974742,64.20586291357644,67.13119494416512,66.99421028257211,10
10,107766.4694,183327.2822,27.055710360828236,9.31925733001501,29.75108349494684,36.89183594828336,42.543539189991485,11
11,107777.0025,183299.3846,83.242380586746,86.10722042730839,85.43299653941308,84.79834909580086,85.48869326338581,12
12,107752.314,183298.7686,94.80382703111144,86.26334763204825,78.4462025632627,46.27799413241775,72.91716405104215,13
13,107732.7209,183327.4299,90.36040807092664,95.08227819828156,49.40691890463574,71.28575434814248,55.95641378096232,14
14,107776.5235,183291.4178,88.96511523221427,89.7954902809012,90.18347792524618,83.24242583930766,89.67638933471392,15
