,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,89.22454435572875,84.07255830782043,91.06463379335831,86.39232681144746,74.22699552711347,2001,-543.8862008298776
1,41549.1776,204310.533875,40.555086680439786,98.73040616876044,76.02913104840229,77.39669363150277,95.88238773126055,2002,-543.8862008298776
2,41589.569225,204168.115775,70.16952778454065,78.36654891208968,70.30191226931655,93.22905615638446,90.2198105756066,2003,-543.8862008298776
3,41668.75582,204238.61746666665,62.153960510129274,84.29588847376407,78.44283627903363,73.34256066738328,96.76046658523883,2004,-543.8862008298776
4,41521.489305,204334.882175,88.59881962494767,71.38458189955881,90.29053720640849,93.70168679605624,76.32623748021071,2005,-543.8862008298776
5,41617.044348,204259.03512,72.708442138157,71.49155942633331,93.75798380426814,59.91130458003636,95.42609314807518,2006,-543.8862008298776
6,41576.955798,204271.22694,77.34394959361576,92.53916689930588,67.81954752614745,74.9804097675368,89.40447803713923,2007,-543.8862008298776
7,41532.757848,204357.01175,79.48993849966027,86.98773002929066,83.6043572977239,81.66278474617154,74.0062383597244,2008,-543.8862008298776
8,41642.451125,204298.9764,90.67946041485698,64.83011711122512,93.72580857624749,87.95427534932283,83.40833786023587,2009,-543.8862008298776
9,41701.9493775,204262.2071625,78.75047351249083,68.03011865954352,62.81493007211532,88.54571156424447,94.04482277774783,2010,-543.8862008298776
10,41513.514865000005,204286.3595,86.63011166467919,65.93695883788926,75.84029378431362,72.47660742563315,90.76005600584345,2011,-543.8862008298776
11,41619.62907333334,204273.00583333336,68.98483205022231,71.69840774951416,84.13610316836076,88.9410290461791,96.79720670235845,2012,-543.8862008298776
12,41684.651975,204247.00405,93.19022084203442,79.97755963908169,42.828076564707736,91.7643045925311,93.3848129638115,2013,-543.8862008298776
13,41591.159478,204181.23082,88.40950411891211,74.22720539536597,93.75013684425873,85.01117651316031,84.1244648466144,2014,-543.8862008298776
14,41562.70514875,204364.9238625,98.11621490004563,63.87158431405497,98.01640743736166,73.04275078949124,79.37700643747611,2015,-543.8862008298776
