Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,88.85804049086512,91.52349627454754,55.04119114146206,37.874253447247305,34.542417241935496,1
1,107755.86151818182,183331.1214,30.54627571865538,26.600635902497626,37.76737325736423,33.03398593717415,21.932880183009903,2
2,107797.93544545454,183278.9048727273,70.86467340181144,98.96792472068844,84.94839634952237,81.47311034271131,84.93763642044216,3
3,107764.40281538464,183318.4132153846,9.437016976896784,26.564246470847724,8.132535202687684,36.69827057096376,13.591526223445747,4
4,107723.42537142856,183309.4027142857,96.13814136422256,78.27535823118009,75.31624733518441,66.22247540012792,35.65613501753351,5
5,107742.897625,183330.1258375,68.64473857524035,26.59021086811265,54.50522979756496,45.52123451737683,14.51249980599557,6
6,107806.755275,183274.783715,81.70101806013133,83.09564686311168,97.64083330727829,85.18654413091062,93.73144342752325,7
7,107758.59206,183312.54344,32.6931686476414,22.065645305793563,9.541685773690157,24.82111306896353,41.52665539748036,8
8,107776.02779,183310.31861,79.61771829388265,94.49565626605389,66.04493726421684,61.79527681598664,81.26757057886012,9
9,107726.3215,183318.8376333333,87.42544558372713,88.61393321195526,75.7344588872879,83.47406330737698,67.83465469140314,10
10,107766.74172,183327.35406,19.44395185609621,18.871288652868763,46.63533142837244,17.472282225663342,52.99995315919946,11
11,107777.31210000002,183299.6196181818,70.38774502992403,79.21809185116585,81.59951892621359,95.0813691180782,69.07598780331413,12
12,107751.80372307693,183298.45846153845,95.23169250096264,92.27341806011846,88.17794561565921,71.31449862288733,44.15495273280051,13
13,107732.68432857144,183327.4764857143,80.85298999363101,88.63341308899219,87.82273976280926,56.46226634276532,36.96425614293079,14
14,107776.3765111111,183291.22352222225,77.21076934678631,82.94346479294117,77.24360841907018,77.34824020718852,89.4161349621524,15
