,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,94.12984478377757,85.12690871260733,62.730047876083326,37.33412936758118,28.33842687568875,1,0.15971572438949733
1,107755.8615181818,183331.12140000003,32.83779266943705,36.41791769404411,27.809364127802997,38.554181283613865,12.289773678123325,2,0.15971572438949733
2,107797.93544545454,183278.9048727273,85.7768269878441,90.06952424650359,94.57135012537444,75.72483607251972,89.96593888758015,3,0.15971572438949733
3,107764.40281538464,183318.4132153846,33.81161266922553,21.64249326317865,32.30376184552196,32.8259714503297,6.226703452630376,4,0.15971572438949733
4,107723.42537142856,183309.4027142857,94.56858395082563,69.78582008676702,65.86991898557642,68.65375032291782,39.466688634370655,5,0.15971572438949733
5,107742.897625,183330.1258375,63.21188631211275,37.23878709302864,56.890081452415195,32.405873336000525,22.8676206110219,6,0.15971572438949733
6,107806.75527500005,183274.783715,84.11633305195123,70.6187901251572,80.83102834810563,86.4031988070709,98.52347746046014,7,0.15971572438949733
7,107758.59205999998,183312.54344,27.914951523972867,21.798772478672202,22.491953392275704,24.27624442174168,28.661191171174448,8,0.15971572438949733
8,107776.02779,183310.31861,84.04719156787534,79.1110887163157,64.98035916865732,72.83219456916815,85.83395887061997,9,0.15971572438949733
9,107726.3215,183318.8376333333,92.49416658729977,89.27388256774154,82.93439862881294,68.35573192908846,49.85565196443392,10,0.15971572438949733
10,107766.74172,183327.35406,16.464609694683624,18.560384127878013,33.01349626062738,45.52890931092748,33.384081996501486,11,0.15971572438949733
11,107777.3121,183299.6196181818,83.02942880464933,74.49156119341704,65.1502855008063,88.77757158696232,86.0317266270931,12,0.15971572438949733
12,107751.80372307693,183298.45846153845,86.3894846560962,78.69353286000279,77.23456097619581,83.33463291329068,53.802990261885,13,0.15971572438949733
13,107732.68432857144,183327.47648571432,90.90678322402226,84.14588467498615,62.32430222051309,62.56578581505718,46.13940686648301,14,0.15971572438949733
14,107776.37651111111,183291.22352222225,81.90596484252217,92.50921315923416,76.22540191602903,79.62591389223108,80.47362995461995,15,0.15971572438949733
