Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,50.69814559893449,67.96414116268791,77.67176128466008,68.43974142496543,31.56190336280825,1
1,107755.6395,183331.2104,38.962585590364256,64.44918565031809,71.98292028441496,62.71665675703628,22.669160723895168,2
2,107797.4476,183278.6469,45.87380007441814,109.60653122064711,185.2722156511212,178.41582558896243,41.56166532625226,3
3,107764.0831,183318.0822,15.14915011209789,56.58983388749168,65.66028146980429,79.11220352000119,30.309696290900902,4
4,107723.0048,183309.1898,48.88921018812459,70.22904150590959,85.61078001649354,74.16450421073009,40.088727401019575,5
5,107742.871,183330.0981,22.85686471860456,53.93409097189138,75.76955847899376,84.79314260697342,31.16158004476337,6
6,107806.7161,183274.99,25.39368737618376,107.91699656850506,171.23014811546278,154.47021902282887,37.656838900606445,7
7,107758.6659,183312.5732,15.745457060102638,29.048337756943,58.84213293942503,97.33172712608352,28.5639839797962,8
8,107775.383,183309.8767,47.06717423790892,90.98509238425996,105.86402313789674,91.8884199298736,45.46523484091744,9
9,107726.3815,183318.7508,44.14468175706997,111.03381686651836,113.5776143373443,87.30445438031106,45.94555125868404,10
10,107766.4694,183327.2822,34.85391419263746,43.21960230215216,97.39794237033,58.751026869966005,24.812246510416287,11
11,107777.0025,183299.3846,50.11332054087804,97.803385422711,103.90693788700554,98.03499450450678,34.412721963864016,12
12,107752.314,183298.7686,40.64372065459513,108.02036092917672,111.4547361967367,61.42336693529396,44.04464457466418,13
13,107732.7209,183327.4299,47.68972751858069,59.00932118599008,99.44481929010075,84.87516409046324,28.226126493072748,14
14,107776.5235,183291.4178,47.49630432850528,113.01003454160649,140.92208662295857,122.88093994423022,48.594153519087335,15
