,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,46.209773102087304,62.61465036255996,194.0387144104062,208.27457480333112,213.59249415522908,316.47906936090925,431.2842339025706,528.2666578096131,2001
1,41549.1776,204310.533875,47.3824358929884,59.03318730313267,158.27687628750715,149.2720769061282,224.77905053707397,186.46053449179377,321.8764276385011,446.5919643945628,2002
2,41589.569225,204168.115775,35.838451110691366,73.3145053926758,143.56904442647695,150.3432981477243,320.09248745691957,432.69666493557094,563.7656850438158,493.82800034683885,2003
3,41668.75582,204238.61746666665,31.0806866378025,70.39057112966054,193.59195737401862,276.04364291283053,268.8198797397152,318.24971123530753,481.6488245910034,636.2713985091912,2004
4,41521.489305,204334.882175,59.906453676905315,54.959360670343926,92.18379892377531,163.64613050588738,193.7004294971813,415.05577296809224,486.90026556827445,433.9033117579037,2005
5,41617.044348,204259.03512,17.91710996905137,53.22770432721785,173.49262081192668,157.82731458557762,289.7323978221833,266.1714961147079,387.1297747020051,526.9260713458978,2006
6,41576.955798,204271.22694,36.96881742730344,79.25055693958977,281.26910361864617,214.94051636597933,199.37793892830175,179.41166863908646,407.14042693579137,389.99962804047254,2007
7,41532.757848,204357.01175,26.763908989272238,60.63163586414739,236.61708809650105,214.60657679768437,162.47591741590404,398.51936883934206,342.981777432731,358.89903757475804,2008
8,41642.451125,204298.9764,37.62495789738819,22.436559488402754,136.68787882701898,227.95514397289338,356.3302746455794,176.3127950116418,275.1975503273956,425.9921126045664,2009
9,41701.9493775,204262.2071625,45.746224562253595,38.655828613662486,183.72938646106533,176.87605946933522,268.18095399159756,565.9624856101573,554.5238189103054,608.0911126571128,2010
10,41513.514865000005,204286.3595,50.79495824392485,57.685266884161024,198.7182475825362,206.85882461077352,219.5070218507616,286.5656496174325,383.81018152153445,489.0660778713626,2011
11,41619.62907333334,204273.00583333336,18.198966755804832,73.5037404732522,193.29504026073943,185.79669474593226,150.77403598247895,314.2523789574118,492.66518638542505,319.63120553127396,2012
12,41684.651975,204247.00405,33.31051621285248,40.84222477951539,150.08400979523427,190.39428674119145,293.04683778015965,444.95552299954284,576.4650332989637,804.5662294583453,2013
13,41591.159478,204181.23082,23.915110736114926,28.732825322341355,95.74265099247783,167.75748365595854,259.75790766456623,320.23042345430815,439.44294355999546,651.5604022297204,2014
14,41562.70514875,204364.9238625,31.26759865299292,32.094738098027044,153.27578720725958,315.7032232461373,315.5680919848303,291.16087790488086,366.7663925456664,449.6352898912106,2015
