,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,43.43669753261932,69.7784940098269,226.65262887853484,383.64275279230907,536.5054107815523,2001,0.04855356505102926
1,41548.70351,204311.6093,54.016087443891436,135.261944839167,109.98825589941688,330.26972832592287,396.31575827776544,2002,0.04855356505102926
2,41589.68646,204167.8156,46.246337713605904,113.24866814145909,132.19713183093484,476.7891673593045,831.6614851188405,2003,0.04855356505102926
3,41668.92012,204238.2888,39.963160464338756,160.67918727495862,206.69456377170826,405.4915244863742,747.0202758305479,2004,0.04855356505102926
4,41521.64592,204334.5815,64.35926169815282,162.492706301894,215.7810862887569,434.88684233527005,697.3072450965038,2005,0.04855356505102926
5,41617.05436,204259.0171,39.54020298630158,133.03274226622474,189.3851437304665,355.10058760726696,669.356733812731,2006,0.04855356505102926
6,41576.95294,204271.2311,51.56966594812143,86.82057892315225,108.18928948761925,395.1010019261116,472.8024571743974,2007,0.04855356505102926
7,41533.54743,204357.0333,48.40301514208808,95.79717868379986,341.46698677571936,302.9228074219209,383.81310977786006,2008,0.04855356505102926
8,41642.94946,204299.055,54.07516150130573,99.18711323509494,275.3050935869077,239.54124854674438,379.0886705001445,2009,0.04855356505102926
9,41701.0223,204261.7069,54.82461618544191,109.98125125293218,315.86699907590355,462.6461663197733,900.0383734437114,2010,0.04855356505102926
10,41513.61527,204286.1329,53.09231204934004,192.5149050203657,305.8191635510418,255.156478419641,596.4680339209061,2011,0.04855356505102926
11,41619.48192,204273.3088,76.97129126077887,176.42680354479927,92.94679993744268,227.29799151718214,348.85209681283675,2012,0.04855356505102926
12,41684.4859,204247.3604,42.99585127413508,122.10655956758539,263.4372533869602,703.8403670651974,898.5182143278759,2013,0.04855356505102926
13,41591.14582,204181.2118,42.77803244862585,123.410236817679,223.31091590203212,562.2537747241682,659.1398164406874,2014,0.04855356505102926
14,41563.2081,204364.9004,70.87191658971598,272.62584168436064,213.0138846062382,343.2644238201084,502.23437032206795,2015,0.04855356505102926
