,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,136.31556222689989,85.27041229026054,43.26219382608057,18.599926297533692,11.450204416974048,1,0.9836201143377534
1,107755.6395,183331.2104,37.748157392379035,24.689234962637077,26.506798253431697,32.67650995470514,32.5104879564348,2,0.9836201143377534
2,107797.4476,183278.6469,122.81740648618485,136.3564016601471,160.63565543327738,180.1120063603777,183.50402908581052,3,0.9836201143377534
3,107764.0831,183318.0822,29.028709702966438,1.0189560004037068,0.6198322396612699,19.21984026430387,39.07799617483091,4,0.9836201143377534
4,107723.0048,183309.1898,155.66403072396918,106.83420520616993,59.34735786334404,24.03332140592958,6.585476768476072,5,0.9836201143377534
5,107742.871,183330.0981,69.98326876709174,49.92137640369645,38.85904199230127,30.90739127488611,20.90307029466812,6,0.9836201143377534
6,107806.7161,183274.99,87.27637128419872,106.47162129639192,148.83016691235366,187.72614099411794,200.92143704713448,7,0.9836201143377534
7,107758.6659,183312.5732,45.09483304636409,20.28313580657954,17.755207076727324,26.585003905314284,32.05254699669452,8,0.9836201143377534
8,107775.383,183309.8767,73.56483867074309,79.1705923052972,93.45217213945885,102.08921296854459,96.2295649766544,9,0.9836201143377534
9,107726.3815,183318.7508,170.07725405423145,136.9239946100465,93.49966819972896,45.834113036211534,5.36770680440231,10,0.9836201143377534
10,107766.4694,183327.2822,28.460119539191883,12.177470925078403,17.64486934674343,35.46595120035005,50.67169417867677,11,0.9836201143377534
11,107777.0025,183299.3846,56.11755041251289,73.33308159671316,102.17164380122739,123.13568121552734,123.33747769798883,12,0.9836201143377534
12,107752.314,183298.7686,128.29181337935157,105.8822986984284,83.32314852408706,58.7995324755752,34.391984599336496,13,0.9836201143377534
13,107732.7209,183327.4299,95.2693917400149,86.196225894265,82.17915501801315,72.158850862009,51.795595299581066,14,0.9836201143377534
14,107776.5235,183291.4178,96.20658929286967,96.93230617991321,109.40724780477498,123.72654528396045,130.08494271149985,15,0.9836201143377534
