,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,142.31464785750882,-87.7152050887172,-113.85249736698478,246.13377771563518,1008.5866136186511,2001,0.2966826813395269
1,41549.1776,204310.533875,256.946148994704,14.103986256875022,-94.33254409581136,95.32176201818608,621.5618862687728,2002,0.2966826813395269
2,41589.569225,204168.115775,143.33381578236705,-70.73894369001273,-59.71374681377448,351.0727893596421,1161.416675515606,2003,0.2966826813395269
3,41668.75582,204238.61746666665,135.5157810598626,-65.82739549741567,-43.601799875358154,353.6666294612334,1109.109156624003,2004,0.2966826813395269
4,41521.489305,204334.882175,283.11741344412434,44.71146019723297,-10.83167948427667,270.9330540131692,898.5908437945898,2005,0.2966826813395269
5,41617.044348,204259.03512,105.3423484418129,-22.622384386040643,7.658087106036589,308.8517821009444,879.1868802507712,2006,0.2966826813395269
6,41576.955798,204271.22694,108.34005344120703,-107.64913161199216,-134.6285721285403,201.51083385373573,914.5830927129326,2007,0.2966826813395269
7,41532.757848,204357.01175,262.0384790879067,12.708791768047142,-75.20872091156158,161.01109916922405,746.9394551836759,2008,0.2966826813395269
8,41642.451125,204298.9764,137.90278338146928,-36.78521491367615,-62.22129955845393,190.03915621465228,732.2643993375013,2009,0.2966826813395269
9,41701.9493775,204262.2071625,158.77799384150163,-1.2285088384944487,45.97989123407959,419.5001358983981,1096.3243751931218,2010,0.2966826813395269
10,41513.514865000005,204286.3595,289.1216428886449,40.31925770175503,-30.890960193263616,226.600252992947,819.9571209274558,2011,0.2966826813395269
11,41619.62907333334,204273.00583333336,90.79696310409784,-117.45701521254469,-99.7890464565966,204.32141265327712,723.6961157190384,2012,0.2966826813395269
12,41684.651975,204247.00405,175.73468655846273,-42.875384589013606,-6.6017568831744455,466.32018128531456,1372.4709656966284,2013,0.2966826813395269
13,41591.159478,204181.23082,139.93977906353155,-61.27857131409328,-46.45012910912524,343.7924319051732,1102.1248064050887,2014,0.2966826813395269
14,41562.70514875,204364.9238625,341.69546384647657,89.16122939265745,-7.943102292119143,198.49877465156442,728.9337723765065,2015,0.2966826813395269
