,Unnamed: 0,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,0,107719.9979,183326.6793,17.49039889545051,36.43969399093285,105.86250910374864,78.45460229106116,117.29140407835496,89.33747284329357,106.73806285465471,72.2061613040482,1,-0.2256962121089323
1,1,107755.6395,183331.2104,13.795890971655894,41.30219745445913,75.38039252919722,66.59731676026882,135.89088763382634,119.5594325797288,137.7744727101324,75.10996756775079,2,-0.2256962121089323
2,2,107797.4476,183278.6469,49.28321708468212,73.02772311195552,148.4583428606547,245.24200960376132,239.7486259328904,181.82609317456172,139.26106002263862,91.14145169519084,3,-0.2256962121089323
3,3,107764.0831,183318.0822,31.129880594996635,27.349603361944144,36.96309961956191,103.4349687523454,88.22939687021808,177.9863734740277,96.36176362102525,81.57212872514452,4,-0.2256962121089323
4,4,107723.0048,183309.1898,39.6826634197938,73.7109158859553,60.67825910007778,59.08022639857283,184.7800927016423,92.43704664660989,101.8830828767846,69.6574404523738,5,-0.2256962121089323
5,5,107742.871,183330.0981,43.03926293450844,34.30261447513834,39.52394771416113,81.50170006406124,95.64742357944294,97.6590090558204,126.19001563433903,69.15407534458579,6,-0.2256962121089323
6,6,107806.7161,183274.99,54.60330251696817,45.25686093843582,114.69055955476276,171.311250340179,192.8889611584057,243.7159387183293,122.98960310020294,96.17131853300562,7,-0.2256962121089323
7,7,107758.6659,183312.5732,36.23613854717526,42.85813843956311,96.1362777568804,66.52928961242927,124.5921717303321,86.48682896692588,121.21759397470149,69.22883716341178,8,-0.2256962121089323
8,8,107775.383,183309.8767,35.67486161999297,37.01282361573253,61.45333133135577,57.63606159444471,148.4477089667629,148.08249970729466,117.67920011753728,71.60455197513392,9,-0.2256962121089323
9,9,107726.3815,183318.7508,43.0418951154496,77.85056346585783,104.21101763766656,154.73454522468512,118.0102518026095,90.92949222368476,102.21089119028892,71.51803987235478,10,-0.2256962121089323
10,10,107766.4694,183327.2822,27.982104064932475,65.41812732060458,77.02870105716839,109.69936885763646,96.57531702117338,73.7168430414379,101.56886334818896,65.17661734427332,11,-0.2256962121089323
11,11,107777.0025,183299.3846,48.37378100224307,31.81402716337304,55.2617574322317,68.84571960266781,132.722538898813,128.60062801788695,124.23492450462037,79.12943143101566,12,-0.2256962121089323
12,12,107752.314,183298.7686,33.290743554003576,82.04286914299114,115.96178908800832,62.833161230213285,116.000398720028,83.7596694966694,102.49862057497408,68.91365174725468,13,-0.2256962121089323
13,13,107732.7209,183327.4299,44.482460248418974,47.12826679786824,126.60482998330562,78.4105108610816,95.48999150256174,78.3291970381766,108.33384794268676,74.49149681961488,14,-0.2256962121089323
14,14,107776.5235,183291.4178,47.014367182004506,66.58189859417135,79.69151403089258,95.64611107893556,164.10091114196953,169.59322092761607,114.11843287464072,79.92472983034443,15,-0.2256962121089323
