,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107763.8972,183306.3371,33.015915341761726,50.975159402157445,77.75123459117385,97.15966426769052,62.762910800577785,11.0
1,107764.0323,183306.1285,32.82413534937991,47.042848012148056,81.00636318714447,94.86230960510852,68.40531599847687,12.0
2,107764.3457,183305.6431,31.18934605762872,56.45167950382309,77.45587336045455,97.3483855036552,77.14540235604485,13.0
3,107764.6566,183305.1606,44.96589698878409,52.76203801819324,79.34447980260805,94.41095017782496,83.17253697465267,14.0
4,107764.9495,183304.7066,49.379222055743625,65.95187556714919,80.35703072445338,94.24988544357652,93.85531472659356,15.0
5,107765.2262,183304.2798,66.18142492320729,72.06636769592268,82.59579706166781,94.3562338381741,89.5506744682332,16.0
6,107765.5199,183303.8306,79.36341089482285,74.43202940253713,84.21687556271006,94.48573814710278,90.02578816697402,17.0
7,107765.665,183303.6102,78.51622072500763,77.62856174313032,88.08990404548597,98.36724802615043,96.40782335818149,18.0
8,107765.9775,183303.1391,82.37900453012755,90.35123235178901,95.7436181385215,103.92753029207115,101.32732125769613,19.0
9,107766.2798,183302.6873,87.52507446795022,105.65790600181558,109.78628334972997,105.6574608917342,100.00346290707148,20.0
10,107766.5826,183302.2372,87.98720137515704,111.33136936792559,107.42376230144045,104.11803867886957,101.5895982772969,21.0
11,107766.9205,183301.737,87.6571736284086,111.28375697830224,121.20572486365921,112.55393424588016,99.46898829107634,22.0
12,107767.0703,183301.5159,87.54044128843245,117.18080989237953,129.61451563721704,110.85357916456361,96.40307173993338,23.0
13,107767.4281,183300.9884,87.91565455734435,119.64731362729813,121.64639457443711,106.92278647703586,101.14526146948097,24.0
14,107767.7068,183300.5785,86.79595868216323,121.24332138121845,128.1123801966991,121.597379767588,100.0778364929783,25.0
15,107768.029,183300.1056,87.65320982182398,121.27046002171748,124.1763621839642,118.2859890771542,108.33258538271599,26.0
16,107768.3297,183299.665,88.30698644120028,118.91741269541694,116.65482528629256,124.99949090490013,111.3243858050011,27.0
17,107768.5048,183299.4087,86.91805289199486,115.16174355238039,125.72847398708454,119.50662799188198,115.50274763572347,28.0
18,107768.9068,183298.8208,86.69098828562689,117.19346980089324,128.42572950348494,119.29700227371715,119.77767595710783,29.0
19,107769.0577,183298.6003,85.75266654469783,103.66986770978566,117.92592778368619,128.79264473997938,122.20884358634069,30.0
20,107769.3743,183298.1381,85.09721598064473,102.77662717399718,124.99365590842552,136.01098167873346,120.17496837551,31.0
21,107769.6467,183297.741,84.51908152196776,113.87846189847642,131.0460369720572,125.23203881445775,111.65444269678842,32.0
22,107769.9654,183297.2773,86.89988413250715,112.43618269115518,120.27856859141046,121.66583983673743,120.82974995466884,33.0
23,107770.2848,183296.8136,87.58552970227343,118.4402106170237,119.10608737634541,109.24550046145828,115.58916580435854,34.0
24,107770.5726,183296.3966,87.25291175789458,116.56430800433262,114.12519886998189,116.37781610032735,112.88573124787607,35.0
25,107770.8661,183295.9717,87.77009014625169,115.20913843382174,121.44264539043573,125.74415787952249,114.1317919165573,36.0
26,107771.0316,183295.7324,87.51536842460739,113.06856759862221,120.16925094525611,114.87645328259126,112.68111138905358,37.0
27,107771.2925,183295.355,87.72745536548493,119.09717221736972,115.61017250013515,119.70784823473967,110.41479538619755,38.0
28,107771.614,183294.8899,88.40274293710404,108.82801843857493,123.2887333395012,116.06420184526904,109.3843059465797,39.0
29,107771.9338,183294.4267,85.37313381659281,104.74492935177692,116.01763394326858,120.67539943185285,113.39032129534147,40.0
30,107772.2507,183293.9672,85.98834634913842,104.91847722837268,109.66174079323956,116.88305973421133,115.47427843719561,41.0
31,107772.5471,183293.5366,81.20631991984176,99.60747887857703,111.02084560713945,118.43381945942811,123.10318027076761,42.0
32,107772.8104,183293.1531,78.30227625035175,95.29452885726026,111.34756044352748,115.08149288407805,122.91987645533622,43.0
33,107773.1021,183292.7268,73.53916938099036,98.83148234293307,112.78207397636355,125.24799369624887,124.79033088310761,44.0
34,107773.4071,183292.2794,76.1447365251279,97.30062167825122,110.73539974620925,117.59813689021964,123.2980433771269,45.0
35,107773.5618,183292.0519,81.42609334470087,97.07911120847373,106.13881479359097,114.03863933899133,120.75134359690455,46.0
36,107773.984,183291.4287,83.90410883921871,94.19612549075401,102.72138090271676,110.19931844188659,114.76710664713124,47.0
37,107774.1271,183291.2168,83.745055933182,94.12773554069528,100.6262719355274,111.58476432450092,114.05960695530489,48.0
38,107774.4549,183290.7302,79.68525859522371,90.65337569213797,103.90475392701492,110.46283694318583,116.6535415665247,49.0
39,107774.8051,183290.2086,77.3092633177986,90.19118821238405,105.32489557114933,117.94489316714451,122.29769642922344,50.0
