Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,92.36495087863057,75.15261774415879,56.48095439748538,47.586595542699534,50.13488022398096,1
1,107755.6395,183331.2104,33.98519067024719,34.91083714750626,30.676496687256297,33.755517995170145,28.0811324674942,2
2,107797.4476,183278.6469,90.54345403814392,80.89253518706187,73.76654915562958,89.67030368766373,89.48494143790623,3
3,107764.0831,183318.0822,12.286208992114972,16.739492406653408,23.753008182359288,23.46392278857071,21.03278157983941,4
4,107723.0048,183309.1898,94.56186506202648,67.51460318662718,79.56426299327262,66.84568060944291,48.51108338412758,5
5,107742.871,183330.0981,61.43399968943188,54.601025772057085,41.72126842330768,32.97866669899376,23.079630790890143,6
6,107806.7161,183274.99,75.89326436674015,97.66502791559928,80.54318722644602,90.48185878760091,94.04886913083745,7
7,107758.6659,183312.5732,32.58803078704864,32.82103129249651,32.9672204301238,37.084422011778585,16.836558861703388,8
8,107775.383,183309.8767,83.60729244190577,87.87639115282333,83.28585016566959,73.75442284462807,57.1176186786125,9
9,107726.3815,183318.7508,88.02619046527813,78.11690955937428,75.5883643509292,78.75562626494288,52.93404735134485,10
10,107766.4694,183327.2822,26.12042177390235,32.09450590316205,29.05243398590673,30.15380609716812,41.16307119679866,11
11,107777.0025,183299.3846,84.8843875207728,92.15668281553548,97.91647961508144,63.54565191615178,67.52838462768203,12
12,107752.314,183298.7686,83.67178864192869,80.96321071590351,87.44982165346919,72.51875286771399,58.36935585805059,13
13,107732.7209,183327.4299,88.82767138932084,73.29825249900485,77.0916979337495,67.16158347460946,87.81970631273349,14
14,107776.5235,183291.4178,91.99857403832296,50.53868730404047,82.74299659221609,88.5730278501223,79.34405611565009,15
