,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,47.64427126913574,58.6669695119317,132.4055597742472,112.98756097969523,57.468923207451574,1
1,107755.6395,183331.2104,39.523295254397176,57.03203524488326,96.44559573381314,105.62086210981204,83.04323163084133,2
2,107797.4476,183278.6469,94.87095899519034,144.72647004949465,183.09136276489585,202.37877432863633,93.23285618969236,3
3,107764.0831,183318.0822,34.00240675421896,48.80787119504895,97.92781743402655,143.90924146964488,65.8996469645508,4
4,107723.0048,183309.1898,98.2611514249125,60.064879851125326,89.919938642577,105.29981074018609,65.92736008318002,5
5,107742.871,183330.0981,35.353508270330444,68.92729500710603,120.79476970883024,98.05495324327912,84.5779583642273,6
6,107806.7161,183274.99,65.8180875607737,102.13098545473223,170.24882794601046,198.5594059303924,110.76908096054322,7
7,107758.6659,183312.5732,53.91602149098493,50.68339272769835,104.3451061947975,104.48241648478235,70.52057865539633,8
8,107775.383,183309.8767,66.66734372971263,48.48250490691594,112.46511247174388,112.3609955019597,73.4497560617276,9
9,107726.3815,183318.7508,93.99237407778058,113.09083939028214,114.0708601792708,97.52127600589648,71.74850107879533,10
10,107766.4694,183327.2822,33.51040807136117,62.60804883882811,88.45721593761408,126.34103489571876,72.79224288255091,11
11,107777.0025,183299.3846,47.38894191908697,64.00417408856767,100.22880561152786,126.2853571512512,90.08649941555146,12
12,107752.314,183298.7686,68.05182059995848,92.71722784119707,96.10378316413517,107.78994846855313,78.17732319743845,13
13,107732.7209,183327.4299,72.882658759572,43.920295413463975,104.78296884535521,150.1779374340247,70.72908901282119,14
14,107776.5235,183291.4178,74.7371174883795,92.2135032426798,131.3012032936996,125.6288072900211,85.38613427958934,15
