,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,43.29131794254114,53.62842619087123,155.15036788742356,372.5156672074738,259.840306016401,268.4542786615227,238.85415653190452,399.9786737003143,2001
1,41549.1776,204310.533875,74.66357533935498,109.50436005892857,145.3476288510505,192.59204273840732,138.63154363865343,512.2243025653548,363.16394230133733,209.41295664349727,2002
2,41589.569225,204168.115775,45.32551198229995,51.13233473184925,116.04025269710151,286.38032078454023,263.34954151470225,430.2827933128564,336.5773821053947,400.2187374326092,2003
3,41668.75582,204238.61746666665,55.373300894459575,64.14787023370278,264.10986715383564,155.60563579339166,241.079385566921,326.15586013032294,346.2582782149688,435.99533800447455,2004
4,41521.489305,204334.882175,76.49111450858534,121.44695337956318,234.28517341489652,490.43186805478456,379.7148625408505,218.72622892389447,307.7258489959544,328.34041834000124,2005
5,41617.044348,204259.03512,24.80894770356427,26.67394081921425,65.58127066560817,341.87778156359366,640.1885176919433,170.49104894550868,170.97089774145195,305.6656546423196,2006
6,41576.955798,204271.22694,60.35207349578586,84.61927240089227,135.97806012047317,327.3343330425094,168.8183513361339,135.11617905823954,242.45054233318382,276.6385528281408,2007
7,41532.757848,204357.01175,42.00990491815182,47.826685132134685,272.9967004549074,359.1972056386115,249.5358627027842,300.0191791540446,324.5622663380388,264.6511217905278,2008
8,41642.451125,204298.9764,23.682033489328973,43.37590879759424,222.78944455760356,155.24304620065698,230.93293308682706,229.80102131209648,383.09136542959413,246.4289926908691,2009
9,41701.9493775,204262.2071625,66.55591753566422,61.1940673113143,233.24509766118484,251.05567269877892,224.8351934372322,429.5971091550993,441.0544150526595,432.055050877611,2010
10,41513.514865000005,204286.3595,73.57165088825728,55.377262475183464,194.67197567774335,310.54765021685495,453.65830379060094,195.5249628836192,368.35078191803245,267.50707425123136,2011
11,41619.62907333334,204273.00583333336,44.36945655993261,62.994589565464736,176.41777176226782,131.61689995696406,478.20644279633234,262.2600999736485,220.98996581370014,234.73527271839558,2012
12,41684.651975,204247.00405,46.97091196142604,83.56397369425993,116.701323741888,174.28041375975016,264.30278129377234,469.5775994691943,779.4727419777273,453.7088452795967,2013
13,41591.159478,204181.23082,22.458823525284277,88.89071809831195,101.48098418180075,317.1794776787658,411.5921412671993,163.2406949618607,196.03935692396917,493.15640421850406,2014
14,41562.70514875,204364.9238625,54.38124758241323,80.49658413413177,216.87472269609972,273.35664004637886,368.9462676562105,415.598935434713,333.9411806622799,235.81720983126615,2015
