,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9937888889,183326.6925333333,91.74072942455545,84.29635711282705,75.59955165755328,66.08336862201676,55.507380534426396,44.305461302624664,33.589862942617216,24.450230688575466,1,0.8791031348897853
1,107755.86151818182,183331.1214,35.98814612505276,29.63994807627518,26.788459779891642,25.270337015740914,24.639840049642608,24.111854400916595,23.126895170826977,21.70934943611664,2,0.8791031348897853
2,107797.93544545454,183278.9048727273,107.65527648596999,102.03880956138775,108.82864753853111,118.67256247075203,129.51460864212504,138.5974602132665,144.2532168207402,146.73193778007726,3,0.8791031348897853
3,107764.40281538464,183318.4132153846,29.65641381847657,19.97712912387982,13.392904199939167,9.516330381207851,8.74514000726133,10.468729699016214,13.330324425205795,16.13290232841617,4,0.8791031348897853
4,107723.42537142856,183309.4027142857,114.95170575842421,107.21961432622251,96.64144361479777,84.28277718815526,69.80737654826754,54.009384756174846,38.72294719568865,25.670612438826943,5,0.8791031348897853
5,107742.897625,183330.1258375,54.48298877572498,48.56090741474166,44.77374632976347,41.31562717179991,37.59406010010871,33.15720938983783,28.161377476862025,23.26607842818987,6,0.8791031348897853
6,107806.755275,183274.783715,97.864410741183,89.5347935777244,96.35896789329848,107.60741545155734,121.06455685085237,133.24855720357698,141.62743806761299,146.0316877683792,7,0.8791031348897853
7,107758.59206,183312.54344,35.62414214170488,27.995727773114723,23.12369545512469,20.14555984189894,19.184760248927468,19.73799634566675,20.923121315315054,22.05217396875742,8,0.8791031348897853
8,107776.02779,183310.31861,63.255984889970115,58.52778661595971,61.88687502044825,67.26128642330552,73.27233838415673,78.07013863046052,80.57657080870801,81.05915780801146,9,0.8791031348897853
9,107726.3215,183318.8376333333,120.61165240882403,115.00562100283645,108.13531417378655,98.88586269430766,86.15856500142993,70.35579587005464,53.65324496077871,38.56514440833194,10,0.8791031348897853
10,107766.74172,183327.35406,29.802125516834597,23.483568633671304,21.326534614241858,21.14588833447505,22.7033519371739,25.115656200335213,27.36195105188996,28.922863010315318,11,0.8791031348897853
11,107777.31210000002,183299.6196181818,63.02455689716858,58.1103445031646,63.064666182191715,70.70546941774509,79.4969149580871,87.17114714288759,92.18972678640371,94.58677529471423,12,0.8791031348897853
12,107751.80372307693,183298.45846153845,95.63298999354024,89.46334778063076,86.55113615016448,83.29227208311018,78.32821734260594,70.91114822372836,61.76119615173248,52.54822674757243,13,0.8791031348897853
13,107732.68432857144,183327.4764857143,76.07077624916768,70.67350027913773,69.74217593861847,69.24536794098496,67.9090474158702,64.64960162069823,59.5395735363668,53.71707664798979,14,0.8791031348897853
14,107776.3765111111,183291.22352222225,86.43540143431582,80.88860720942735,84.03868862001873,89.37312062619341,95.45044468957354,100.37193853827719,103.04085708533535,103.70234150927148,15,0.8791031348897853
