,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9937888889,183326.6925333333,31.514875118688135,82.10440863725134,94.08126765706861,106.36357166491047,75.51887727155182,1,0.16403794367170144
1,107755.86151818182,183331.1214,5.367889861006342,60.8208960211995,88.07678643228257,107.27701896894433,74.54363750743627,2,0.16403794367170144
2,107797.93544545454,183278.9048727273,53.93583616920649,154.91993493789533,247.08625114510141,174.42549937275172,96.00347993962849,3,0.16403794367170144
3,107764.40281538464,183318.4132153846,23.969272956428973,60.113646489982415,81.3858876960494,104.96504079973877,76.23012643572785,4,0.16403794367170144
4,107723.42537142856,183309.4027142857,68.70679220781676,86.01452931019838,104.44091795922802,108.5341827134767,78.85933970138714,5,0.16403794367170144
5,107742.897625,183330.1258375,23.60015824505188,93.45748437866463,89.06154555068021,119.63364881515278,75.86926569005419,6,0.16403794367170144
6,107806.755275,183274.783715,57.468194014872616,150.90007604702257,168.9617901458976,189.23702259908504,103.68681244245195,7,0.16403794367170144
7,107758.59206,183312.54344,18.055019969767034,57.344066438371584,112.48799287002691,111.03299219355767,84.08667538366828,8,0.16403794367170144
8,107776.02779,183310.31861,43.59720177113919,61.29811492479953,123.92846136361078,103.6103987370072,83.49902617848129,9,0.16403794367170144
9,107726.3215,183318.8376333333,62.22762821153826,162.29096866477096,79.09407328994615,111.25515111857,67.64604646205018,10,0.16403794367170144
10,107766.74172,183327.35406,16.041296117504128,44.69478896585329,109.0146064916209,108.29314755130513,83.91420361796919,11,0.16403794367170144
11,107777.31210000002,183299.6196181818,51.828385816055444,55.08743503949075,129.7862540071191,112.7785664315917,99.20295619280222,12,0.16403794367170144
12,107751.80372307693,183298.45846153845,46.70983574658391,83.06832041839704,118.03848731561743,119.03305970248849,81.81585691951499,13,0.16403794367170144
13,107732.68432857144,183327.4764857143,49.893746636430365,59.179399568274796,80.24649911304886,115.7937567643439,88.34433426156578,14,0.16403794367170144
14,107776.3765111111,183291.22352222225,60.422689196033986,82.24679793241164,143.45434806829056,163.5520723945503,92.02907317529356,15,0.16403794367170144
