,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,-35.901033058864286,43.914826717048626,190.49088344974314,385.996483554051,579.6224013371682,2001
1,41549.1776,204310.533875,51.07717170212858,85.23218196334008,153.4955039884833,250.74213028791218,353.46978681798436,2002
2,41589.569225,204168.115775,-42.700077071941664,57.21889924141694,235.93949295221734,469.51119671587566,696.126861099321,2003
3,41668.75582,204238.61746666665,-38.25847486490593,59.21089396810048,232.4782178932459,457.46621615918247,673.9610783304418,2004
4,41521.489305,204334.882175,44.88081568511298,111.89820770893031,234.3871454876531,397.18535913036385,557.8837843136128,2005
5,41617.044348,204259.03512,-16.178655731479203,66.31581930300564,207.83278074707928,387.6317723050843,557.6925199764876,2006
6,41576.955798,204271.22694,-42.27726146847821,29.551091528279105,161.95389310570562,339.1827267976133,515.1961595181137,2007
7,41532.757848,204357.01175,42.46848216453192,90.30508133944376,182.08334393372772,308.5566588672213,437.8742605476849,2008
8,41642.451125,204298.9764,-0.4655966686678461,58.208001557604575,163.47402106727395,301.9604078347601,437.6516534857005,2009
9,41701.9493775,204262.2071625,-13.506281579147029,89.32347847849965,267.12638580496713,493.29640422421016,706.7127839148494,2010
10,41513.514865000005,204286.3595,51.70911385388388,108.81650772385748,215.3333036204124,358.8082277280796,502.06642021736513,2011
11,41619.62907333334,204273.00583333336,-28.908210221236967,31.142679213918143,142.29626345064875,287.9087593117028,427.1944493764556,2012
12,41684.651975,204247.00405,-44.00745616763276,78.56500880057318,295.3381904725799,576.0368297869786,846.0619719486784,2013
13,41591.159478,204181.23082,-35.81527435729663,60.08219053031127,230.7559749722883,452.90956894150446,667.4427630338794,2014
14,41562.70514875,204364.9238625,85.13774821427731,130.73309929801655,217.20322438503376,335.39309801161966,455.40366853577785,2015
