,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,72.89751389810075,68.91730171257355,51.38659569307069,85.91782207796241,86.83320782702307,62.816148926391186,78.27650111606673,83.99053134152315,2001,-511.37916207135106
1,41549.1776,204310.533875,93.33516171605302,91.81284253712707,40.01626180186356,67.82900693168807,64.13587331569181,84.03222908022593,90.89661018560626,71.27903682127626,2002,-511.37916207135106
2,41589.569225,204168.115775,70.06025488267134,82.20549110597983,62.24558721748087,72.6388027495936,93.39649172846997,77.11987279931637,60.58086481752755,91.79219118603145,2003,-511.37916207135106
3,41668.75582,204238.61746666665,47.87548193961159,60.98159977819331,27.17395621091154,73.44894629500617,87.38263653709129,99.37433516676008,78.67472650394043,93.03146215052695,2004,-511.37916207135106
4,41521.489305,204334.882175,45.70031065598447,59.46082813087958,73.89297482085163,70.48314495577333,20.017746053370928,90.23075771053993,94.73664965450938,87.69950357384936,2005,-511.37916207135106
5,41617.044348,204259.03512,88.26029724869903,99.66696526576182,87.12438733038745,27.692535959038164,66.81625424601678,69.31414424399455,87.06745119331872,91.40512617388644,2006,-511.37916207135106
6,41576.955798,204271.22694,70.75916305455647,80.65991666381687,78.53988414750634,71.64856234459704,78.7762350683102,65.22357973913716,73.53161381194666,93.65238596144276,2007,-511.37916207135106
7,41532.757848,204357.01175,94.72832750415064,69.26991575070159,71.02075223869387,65.01943865221006,72.80106803164514,81.24130884510363,87.23412203773681,81.95102031870401,2008,-511.37916207135106
8,41642.451125,204298.9764,69.76176284858953,50.93384851484487,43.01034707609285,54.2967849165776,74.33773448618942,89.72458285057797,97.97882297253709,94.7423419034407,2009,-511.37916207135106
9,41701.9493775,204262.2071625,74.50309905187235,64.72562091123758,83.55920717611335,48.65328043582757,78.76268152570842,72.62862720071689,78.07848391924549,84.58388687361308,2010,-511.37916207135106
10,41513.514865000005,204286.3595,59.318965694128124,59.476629654885116,77.55976485908455,51.10125378223098,59.72205502471894,74.07802987743837,72.91737527167257,92.11179179027438,2011,-511.37916207135106
11,41619.62907333334,204273.00583333336,83.40462099800212,55.45045265504313,29.27978728687786,83.57141726373902,58.51947471118358,79.23070938832912,75.74994596601267,96.95991131354643,2012,-511.37916207135106
12,41684.651975,204247.00405,70.30451341482805,72.03875115448926,69.65497766679115,69.77357490833343,81.5660148171037,82.21354991966483,81.1275389164732,95.05639093226151,2013,-511.37916207135106
13,41591.159478,204181.23082,55.16340293789401,83.18113844246147,90.00982644670505,60.81126407040874,61.062984976526664,87.28342704403747,93.51927422214588,93.53814577522098,2014,-511.37916207135106
14,41562.70514875,204364.9238625,66.84048487460936,80.81749448651823,51.13640858756859,75.19382596239709,82.10086432160894,70.57395396458725,72.81849962414037,90.13904343072954,2015,-511.37916207135106
