Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,41.67711634537854,108.33980464718412,204.2390741455163,303.959183257474,373.688448370315,2001
1,41549.1776,204310.533875,155.88424074036294,149.43493612072874,155.71916299066618,174.9894415784785,197.7352057895677,2002
2,41589.569225,204168.115775,49.616173052536446,140.57996589514778,268.5055646951614,398.9171349699728,488.08943342606767,2003
3,41668.75582,204238.61746666665,48.20384216607803,136.78814129082534,262.2901345806165,390.1719136929154,477.1076242947121,2004
4,41521.489305,204334.882175,189.15810258768911,216.9922813063384,269.3528506393595,332.28924157299707,381.5915105883344,2005
5,41617.044348,204259.03512,41.87430675905169,122.06743200127389,233.76245387536105,346.6636621395116,423.1138923193563,2006
6,41576.955798,204271.22694,10.901956904298675,73.53814476406292,162.79598774800905,255.7213857007636,321.22918193116504,2007
7,41532.757848,204357.01175,160.8180433190713,168.9878215998338,195.0634609598032,232.83096497936788,266.4000227062988,2008
8,41642.451125,204298.9764,57.743039801685214,101.6822893964761,169.12028416550484,242.0741509075517,294.7951884726945,2009
9,41701.9493775,204262.2071625,89.22937065338606,183.77601036654363,316.6003044872974,450.032416333785,538.7699051165853,2010
10,41513.514865000005,204286.3595,191.62678082480176,205.3699336181107,241.01238582045892,289.2176774261495,330.0089186673169,2011
11,41619.62907333334,204273.00583333336,7.220100613207581,53.46295857903391,128.73561101919648,205.7669852579569,254.05273962452475,2012
12,41684.651975,204247.00405,80.71262406953457,195.27190521447795,355.8437374806672,518.1568665098939,627.6000174451393,2013
13,41591.159478,204181.23082,52.255824188856266,138.9447447162295,260.8970275336485,385.0157214867718,469.6025907108466,2014
14,41562.70514875,204364.9238625,245.4743781043314,237.7289196588566,246.60040044020036,270.0381475387124,295.56760519593786,2015
