,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,62.104377425480195,52.85837711468909,65.13340772832612,130.8258334112474,346.8128535256011,157.8975337659172,463.2137719511661,648.8363474011119,2001,0.07581964070389202
1,41548.70351,204311.6093,55.90902815894738,62.69297411686226,122.48550468001854,211.06659125734868,112.82436371496709,262.8873378790995,323.6986067062908,375.81206502299534,2002,0.07581964070389202
2,41589.68646,204167.8156,43.26522938495427,65.46021097512028,114.87562069855622,113.01320399909031,198.87150288251692,357.6101678552023,660.6484340474958,909.3205642639539,2003,0.07581964070389202
3,41668.92012,204238.2888,38.84609631799586,36.30292482436846,112.50252372350657,100.92094993812768,401.6560234468924,386.1408687287547,536.7330767039025,834.1719726190177,2004,0.07581964070389202
4,41521.64592,204334.5815,47.442077807010136,90.02613217254704,206.63613184523038,229.690117374951,204.121616044404,335.1548141806774,572.1682123460081,786.2363475322283,2005,0.07581964070389202
5,41617.05436,204259.0171,45.35690689602753,40.98864544321331,144.8838309714895,207.2592473294973,132.26191768639515,287.8985827856025,614.2540427436425,679.7376008358464,2006,0.07581964070389202
6,41576.95294,204271.2311,41.35227801587236,45.74860420208003,95.27207965870828,250.7076819277113,115.33166503056707,217.46207899962525,421.88407678877206,525.5440547780032,2007,0.07581964070389202
7,41533.54743,204357.0333,39.864839523925994,67.87672447322382,152.502032043265,187.31388137926257,210.252908140099,223.6222797303663,274.8652895269182,723.2704382554551,2008,0.07581964070389202
8,41642.94946,204299.055,40.58033915573499,45.75540017424016,123.92611285786003,139.43367478387833,178.63413978621577,359.45936054542744,460.7273874771565,476.95832405406105,2009,0.07581964070389202
9,41701.0223,204261.7069,61.78484794025579,35.084752881798835,94.48902729754028,241.22492584718412,254.57665262704052,418.7150102695741,820.4839611746839,914.52278865192,2010,0.07581964070389202
10,41513.61527,204286.1329,63.23442107499487,100.42497423223315,137.9254060184146,224.65931079281407,285.53437130239644,357.01964575286775,520.2127821314605,535.0754196078414,2011,0.07581964070389202
11,41619.48192,204273.3088,52.9187318460754,65.56912338313838,100.21215375162701,327.24841939185427,106.0091512430526,169.07388947968434,217.82404184730552,361.2188275038834,2012,0.07581964070389202
12,41684.4859,204247.3604,44.97325209101,40.874121749212016,59.168740514565805,246.64080090050214,247.2387344583973,858.0942684636549,853.0064504289671,970.9512222268985,2013,0.07581964070389202
13,41591.14582,204181.2118,40.25939892912614,48.78130545818814,134.43362382705072,101.97755752189737,141.8856461762635,318.8056833379232,772.5311438937881,792.3970640399801,2014,0.07581964070389202
14,41563.2081,204364.9004,65.00757807852742,76.7325631511479,158.9669871192382,243.87555772085872,279.9120245273844,284.68751831941387,485.4718823759708,551.3645605116661,2015,0.07581964070389202
