Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,36.69946761086811,132.03640711160665,251.45542161599877,293.0940097406592,321.5898575970835,2001
1,41549.1776,204310.533875,42.96481167851512,183.8874758372748,129.3504160360889,244.92056760927747,251.0039659862009,2002
2,41589.569225,204168.115775,50.132992350359,154.67254121571997,235.59063719289247,296.6706936924174,428.2573532201686,2003
3,41668.75582,204238.61746666665,34.63227744678903,109.29600882576136,220.29823915089227,363.7699506161701,372.8595417437237,2004
4,41521.489305,204334.882175,61.275002103023226,238.308602601808,338.5676656221926,315.3530118474753,302.284045647898,2005
5,41617.044348,204259.03512,48.526180090813206,132.02170397033828,263.7162737382882,260.32599501341207,337.61634888228105,2006
6,41576.955798,204271.22694,48.123451284730166,187.3314654871512,177.106458463704,202.5213235963371,288.84227542478084,2007
7,41532.757848,204357.01175,44.27367608457248,114.57523321089184,202.4811996841839,323.0749077456084,278.6881667018601,2008
8,41642.451125,204298.9764,61.489952971913326,231.0976150705164,202.88530631736936,167.62960674269004,280.7707646623815,2009
9,41701.9493775,204262.2071625,56.19029583582896,190.97090632738684,285.5546347324663,369.31091073753214,390.438491127781,2010
10,41513.514865000005,204286.3595,56.21288630075387,167.09143465870096,327.92797059202525,234.50246139174567,304.8194789568503,2011
11,41619.62907333334,204273.00583333336,72.7543317099944,212.89394955978784,277.88173077886904,236.89811215686052,279.3229665516844,2012
12,41684.651975,204247.00405,48.39976333574485,158.41233204090898,264.85199728402296,382.0723145848696,521.040880502293,2013
13,41591.159478,204181.23082,67.13923352485713,122.89846755437354,216.48668540196564,277.023763107331,423.5029071136262,2014
14,41562.70514875,204364.9238625,60.1334212850861,180.9845114308128,325.1083120775857,289.8793181709258,286.1540265546305,2015
