,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9937888889,183326.6925333333,103.03047495211727,76.13807823161845,53.322533065451324,35.95622148137123,27.1515572279353,1,0.9207908926163524
1,107755.86151818182,183331.1214,37.643668103810235,28.063221552154555,24.722304933580254,24.285706322364398,25.130230764366118,2,0.9207908926163524
2,107797.93544545454,183278.9048727273,103.76931628461935,118.74292464650169,144.7788431612236,170.2870472519893,186.43014112495877,3,0.9207908926163524
3,107764.40281538464,183318.4132153846,29.019191559074702,15.726550139048019,11.11829714375888,11.873983584297584,14.917243632330633,4,0.9207908926163524
4,107723.42537142856,183309.4027142857,130.21681540951528,96.76197109351067,66.35892645930598,42.055530301225126,29.001094511085334,5,0.9207908926163524
5,107742.897625,183330.1258375,59.66274453703264,45.51774972988664,36.37025025561355,30.33045392373151,27.609109171148752,6,0.9207908926163524
6,107806.755275,183274.783715,89.77450460296905,106.2621134727919,136.88229721910812,167.30805759552558,186.5884856428175,7,0.9207908926163524
7,107758.59206,183312.54344,36.617917564382914,25.140705128164164,20.796115670700047,20.741319896263406,22.742455528038473,8,0.9207908926163524
8,107776.02779,183310.31861,61.98385075675696,66.30763121056275,78.5488262787945,91.15350253489505,99.19669510825787,9,0.9207908926163524
9,107726.3215,183318.8376333333,136.31261740080467,108.1296324844713,82.14370005448234,60.235479649401334,47.61466256071235,10,0.9207908926163524
10,107766.74172,183327.35406,29.43285509856441,23.444468638512262,24.440636061443072,28.320243680341218,32.09630265560204,11,0.9207908926163524
11,107777.31210000002,183299.6196181818,59.40850766252315,68.61131034190234,86.96997410411602,105.17987319690236,116.61844601787737,12,0.9207908926163524
12,107751.80372307693,183298.45846153845,103.79727922895087,87.99098872117467,77.443418480003,69.54572247192458,65.20794116358933,13,0.9207908926163524
13,107732.68432857144,183327.4764857143,80.83384212356134,71.76127113512199,68.35937066523746,66.70892094099466,65.99181064791829,14,0.9207908926163524
14,107776.3765111111,183291.22352222225,85.62401063653053,90.22142899491729,103.76008234661342,118.13155208970528,127.68675612195912,15,0.9207908926163524
