,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,84.7395347116967,78.27442954248478,85.66122463600466,105.64270843738555,144.84982749986423,206.9532329782654,287.2463381563909,372.12627202059207,2001
1,41548.70351,204311.6093,143.05376260830735,132.51009717913547,121.67237899734573,116.30701920213426,122.20178452630921,144.98939622502223,185.15522166693867,235.25835251755376,2002
2,41589.68646,204167.8156,118.66326411586144,114.79276259327828,128.55403227395732,155.38717300292603,200.32614320137674,264.42785459699127,340.9564544384309,416.7974686426834,2003
3,41668.92012,204238.2888,119.00501992138338,114.0092610304582,126.71978370816595,152.6346184489704,196.56930511230547,259.0270491216772,332.715049223555,404.5669393918771,2004
4,41521.64592,204334.5815,220.34300861185693,208.19883993891017,200.60471462202514,201.0644008180239,214.8989250197523,245.41340705185553,289.803004864384,338.89241260011306,2005
5,41617.05436,204259.0171,109.07426451774529,108.2822408763693,122.32576819394195,146.27819617187617,183.35359604329997,233.57592730416357,291.48745001914784,347.6548163486448,2006
6,41576.95294,204271.2311,53.22392112854064,46.45402864353663,52.43507345234603,70.62107254745806,107.8632832951663,168.32936618508612,247.72190118718237,332.36824185624783,2007
7,41533.54743,204357.0333,170.15784669257226,157.88120466888887,147.02353510901355,143.1090424285677,152.29851567765593,179.868365143688,225.06171186755336,279.0285170832205,2008
8,41642.94946,204299.055,88.9578369328374,80.7897132021103,82.13084727335378,93.79492212374372,121.89179147796165,170.29344510232542,235.6557556989231,306.5211481513503,2009
9,41701.0223,204261.7069,156.15129105714763,154.84489562050703,172.73641083595777,202.56853321149242,247.0017552215735,304.04968707263,365.63344321212867,421.05497041054264,2010
10,41513.61527,204286.1329,216.62570927050646,204.81779234624764,194.92321733243125,191.4576810269944,199.44381736253456,222.62518056019672,259.5869886780534,302.81406993681776,2011
11,41619.48192,204273.3088,58.20567046635156,42.61267746752799,42.306222569613695,56.33928461304038,90.19139375783993,144.17571162105745,210.3158565082661,275.2563636085509,2012
12,41684.4859,204247.3604,169.381436242373,166.80434778216772,184.8897162623461,217.051887470932,267.80612990650957,337.05449917326916,416.9927951134601,494.3616609029029,2013
13,41591.14582,204181.2118,120.55195213196626,115.78227461838517,127.98962319146946,153.0398617429055,195.85954513548506,257.3439113350213,330.6783291082793,402.96429854749863,2014
14,41563.2081,204364.9004,246.58755059234747,233.1492669456785,217.48271949914826,206.3886134846302,204.89669758830624,217.5664947398002,244.43545628628982,279.3017928871499,2015
