,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9979,183326.6793,93.77495066516347,61.33803238930168,66.52336189622805,74.50202966905792,52.16153900514665,27.06446843118615,45.231910019310796,45.74387616105147,1,-0.57596961560975
1,107755.6395,183331.2104,31.81683423448523,26.268037106848475,30.699622528159047,29.79735128520977,21.460900796163767,28.903344106590378,32.62556291567815,31.713507319722225,2,-0.57596961560975
2,107797.4476,183278.6469,88.34809875796768,80.15787068902918,73.62336651357727,40.18283593070472,80.60535565187763,77.3694002998971,58.02758176289747,89.56580401218879,3,-0.57596961560975
3,107764.0831,183318.0822,39.47268821998908,30.87171385200172,42.79916485707411,31.64124075174708,35.97151729260749,15.010492112671388,19.299223645383098,17.918139707954495,4,-0.57596961560975
4,107723.0048,183309.1898,78.54250539387735,94.30157023764822,72.00747350523157,87.57711960931105,78.2588513278242,71.42280847577918,61.21840873313988,23.59953775141574,5,-0.57596961560975
5,107742.871,183330.0981,69.67902097237675,58.380729216862875,38.820686792691156,26.601861937430826,48.45487054376996,57.1003463210987,34.6287192380407,11.162962178330082,6,-0.57596961560975
6,107806.7161,183274.99,80.09487685078625,80.14209025910203,15.92084893867076,60.2884075174853,79.96239279436519,93.68783316533951,98.5726393999271,75.85427220179048,7,-0.57596961560975
7,107758.6659,183312.5732,17.8208657640394,21.5432512459626,31.918076984310574,43.95559657310139,45.810543790374595,69.06897593198218,27.26194436141324,15.057626565130851,8,-0.57596961560975
8,107775.383,183309.8767,57.16499356044881,65.10499950153125,55.580301227863636,95.57776591738491,84.4312792262339,75.40829831565001,56.32986502264143,88.0594612656604,9,-0.57596961560975
9,107726.3815,183318.7508,88.82872092827394,87.11190874162018,75.66491343626453,66.31105697149223,72.75620582671974,76.62377659520428,79.45929666513464,52.09270531762967,10,-0.57596961560975
10,107766.4694,183327.2822,31.285918155200555,14.788759787752578,23.25068020842144,51.22915611041362,38.34011310585645,27.92654020888428,22.4040587301514,25.771854176596637,11,-0.57596961560975
11,107777.0025,183299.3846,65.09825882360657,81.12384616864598,90.37009649062772,86.20529548264791,79.82804806777389,50.0306967482676,64.65449759567859,81.38119738774927,12,-0.57596961560975
12,107752.314,183298.7686,83.88461618339576,89.47996026781838,78.5651884556744,83.86638814367721,46.39222836738846,63.5889504975368,72.14927651142968,56.20126072895391,13,-0.57596961560975
13,107732.7209,183327.4299,87.72037809211156,70.66223030075189,84.79858034084835,54.54652135464933,74.2810739276992,52.109756342074895,56.94035637401536,86.3312467135999,14,-0.57596961560975
14,107776.5235,183291.4178,84.0102405811034,68.11674465241093,39.76989831233101,76.28438466511871,87.0860688252419,80.0597392319619,72.02351365904542,95.90681480432427,15,-0.57596961560975
