Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,50.85823073414848,72.51360008288431,91.44532304802578,81.62951259200155,31.88074943498984,1
1,107755.6395,183331.2104,15.846362636803187,81.60625715948129,57.93414118814068,68.8786885020331,19.919980700765556,2
2,107797.4476,183278.6469,52.74612437194062,114.36158619173756,216.2135897688997,187.15590787125285,41.49935814652004,3
3,107764.0831,183318.0822,24.83604211227705,59.61433998228502,62.4172010729468,61.99935350088582,27.936784820010534,4
4,107723.0048,183309.1898,47.66753508074642,76.0009462755686,106.37604727484752,86.49285184964255,45.058230678261005,5
5,107742.871,183330.0981,44.01889856791045,67.8593918604637,88.46787363462056,50.72579282443586,49.4477972179473,6
6,107806.7161,183274.99,44.733747825306985,100.13931394806008,203.0124677981192,178.45214071552147,28.292923719560104,7
7,107758.6659,183312.5732,35.22829600155564,58.753799501985554,67.82971274726442,76.32272087871995,30.36739724475319,8
8,107775.383,183309.8767,41.515503900571865,105.44796002386224,118.57721223409422,97.87103159523387,47.08430702802443,9
9,107726.3815,183318.7508,49.48251582629625,79.0489667840944,147.0139922643446,101.6263394606655,27.64239371923985,10
10,107766.4694,183327.2822,34.13175069894275,60.741021396802346,78.18931269497298,84.12002283179206,19.18557893585854,11
11,107777.0025,183299.3846,54.499156122657325,86.5642269442952,105.6365890433318,88.81699862496964,45.69239872150503,12
12,107752.314,183298.7686,43.217642826067255,95.0708093053085,104.1968523285933,87.88197632657938,38.91218072179837,13
13,107732.7209,183327.4299,53.22551669338912,88.58520121379199,87.79578741686295,68.59254047775151,42.88765527682008,14
14,107776.5235,183291.4178,44.63383267062463,98.96789159358585,148.86769171619966,126.25233626751582,44.58662297774121,15
