,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9937888889,183326.6925333333,85.05611652636225,83.71380285316631,59.850232594152644,78.94803773273168,65.49302190836418,41.59997482465281,53.8683026071095,17.352610949920606,1
1,107755.86151818182,183331.1214,63.28026427896948,5.543304121723187,26.824114467115486,2.5671678157810396,14.370113105933555,29.039247285369754,88.32426382995207,34.326853976344495,2
2,107797.93544545454,183278.9048727273,80.14553804236824,72.21091422632811,70.75146233615659,91.29592205969394,45.77321189069229,92.16235796973255,87.15621855396284,88.99210610374442,3
3,107764.40281538464,183318.4132153846,36.838603470339876,6.923073648405429,22.19330052150694,8.68269468552346,25.738443531854482,19.32010213289935,26.576246509021818,44.24664505251473,4
4,107723.42537142856,183309.4027142857,98.07249271875575,94.69735414489452,69.83371460723365,92.47134188037919,38.25616427726673,82.73593409445856,35.84902685233561,52.87409848751124,5
5,107742.897625,183330.1258375,72.88747449909971,40.47784961508493,30.374062816357426,15.997152208651508,36.58843398535153,14.757730180121948,30.730859061455984,50.64086599161621,6
6,107806.755275,183274.783715,67.72480605804961,86.45568234126988,55.281696580857066,70.63168422887098,64.97578248300367,80.10271166138197,66.45392694242403,83.93147032851485,7
7,107758.59206,183312.54344,28.8379827970613,11.838277712420641,26.299594368730126,28.321171314583975,41.32763460639686,17.66640690227812,19.36788616992956,33.046372928416986,8
8,107776.02779,183310.31861,67.9543521318053,66.65123070303088,38.411574569601584,60.02049485445971,82.66315707267033,85.81592070865182,91.12004134409833,93.61142064245188,9
9,107726.3215,183318.8376333333,80.77766076528202,70.37390760991539,57.91730747862503,79.05603678727391,72.83836334617042,85.34633229273686,69.32851401005881,80.19627416711847,10
10,107766.74172,183327.35406,15.858479074689852,9.03955401579551,10.576630928607845,26.05408481672562,33.95169643338883,31.79902961331395,30.256018535000518,43.15966680043232,11
11,107777.31210000002,183299.6196181818,69.54501263572885,57.68071607345256,92.33355047412914,79.40671510150653,72.47536722298267,81.30608960938302,93.38345983645858,97.693714215899,12
12,107751.80372307693,183298.45846153845,68.63246997077854,71.04784041770434,66.48204634822203,81.92839380948678,62.111760201518464,87.66187342528133,64.93125087756616,78.66866096847895,13
13,107732.68432857144,183327.4764857143,75.54258631025438,82.73128500833712,59.64347580630785,68.87659985839294,57.86132182410234,45.06235157335124,62.96254735007938,76.64109258765248,14
14,107776.3765111111,183291.22352222225,88.62078681089848,85.70814087374796,87.3284388344257,67.19698278480621,86.68753813331092,77.05051897599171,52.649507695802235,85.83672267653877,15
