,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,4.114272708856866,90.55740199860696,239.82804324735272,428.36137032533475,606.9291571179763,2001,-0.09560751492503816
1,41549.1776,204310.533875,111.24573578636758,133.4859003743195,187.61672173604572,270.2498119613994,362.7791391445668,2002,-0.09560751492503816
2,41589.569225,204168.115775,19.36571946364952,125.26578422034734,302.93429413994113,522.4248291957592,725.2191366037181,2003,-0.09560751492503816
3,41668.75582,204238.61746666665,20.7223441989754,123.71664481660697,296.2659336148261,508.4745657791708,702.8650293050414,2004,-0.09560751492503816
4,41521.489305,204334.882175,147.2847669412017,200.045958074978,300.932970167955,436.27211640589206,571.4635276965967,2005,-0.09560751492503816
5,41617.044348,204259.03512,30.7859352686054,115.146963885773,254.1861505311722,423.8595424781835,578.7050876106572,2006,-0.09560751492503816
6,41576.955798,204271.22694,-22.476753053285385,59.48112627802097,200.03716523321353,376.80656220479847,543.5916715908951,2007,-0.09560751492503816
7,41532.757848,204357.01175,114.81376641831815,151.08572372981862,227.47093492421237,335.8441254534911,449.83594539828323,2008,-0.09560751492503816
8,41642.451125,204298.9764,33.00746568915321,91.12913023539184,194.27616998515614,326.8938294759878,454.66620880521816,2009,-0.09560751492503816
9,41701.9493775,204262.2071625,69.13123954406576,170.9682971244065,339.8298903991026,545.6561585994832,732.0934214475467,2010,-0.09560751492503816
10,41513.514865000005,204286.3595,147.5695042982528,189.26833130924172,274.2919341180593,392.2376218431995,513.3155655595241,2011,-0.09560751492503816
11,41619.62907333334,204273.00583333336,-32.67648365911261,34.589575076720664,156.98601888982765,311.9673992997715,454.1210731833257,2012,-0.09560751492503816
12,41684.651975,204247.00405,52.3351847983539,177.05350632129213,384.76094089441546,639.9054597965151,874.1278570727842,2013,-0.09560751492503816
13,41591.159478,204181.23082,23.653278544650142,124.98408966563424,294.73881176533905,503.9204253024354,696.3584420243867,2014,-0.09560751492503816
14,41562.70514875,204364.9238625,196.73275717275854,219.18761051621598,276.1471386948909,363.46347846676525,460.4716652931402,2015,-0.09560751492503816
