,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9937888889,183326.6925333333,42.25162463557181,60.48917883676493,137.63743479702688,102.73522024834136,67.02115509542261,1,0.09928405813845942
1,107755.86151818182,183331.1214,19.425683962361166,54.614704272459655,101.81000184700582,142.072353443149,76.17052655391113,2,0.09928405813845942
2,107797.93544545454,183278.9048727273,58.58891749084358,181.0499296870273,222.43944672406127,186.94300549633678,90.81294353353212,3,0.09928405813845942
3,107764.40281538464,183318.4132153846,19.6646690465133,45.318030083973035,94.22190221124629,114.82642720320533,82.378162646812,4,0.09928405813845942
4,107723.42537142856,183309.4027142857,74.77683304736084,127.91638550165413,96.1905268451562,108.57961555381122,84.18432442407813,5,0.09928405813845942
5,107742.897625,183330.1258375,10.59488357322346,54.87485191256767,79.21436307030982,139.3956623345444,86.83420635735189,6,0.09928405813845942
6,107806.755275,183274.783715,76.75679230507212,100.32484766696766,215.16837134579805,200.7511730223148,106.4870668990542,7,0.09928405813845942
7,107758.59206,183312.54344,31.544265451106742,81.77550979154898,78.82982160531239,126.33477137657562,68.46325796458774,8,0.09928405813845942
8,107776.02779,183310.31861,24.083470784549743,71.24853491202887,89.28102694219382,151.53880609776715,91.7649686299402,9,0.09928405813845942
9,107726.3215,183318.8376333333,75.59450904376631,122.9248769612706,106.36300409769447,103.2495503575287,106.38507113417138,10,0.09928405813845942
10,107766.74172,183327.35406,40.004230937212576,49.10596193165041,113.14650574501447,104.1614253080397,74.8948124649695,11,0.09928405813845942
11,107777.31210000002,183299.6196181818,41.70470952789717,65.95173860113849,123.62892683555691,116.94151808285272,97.92909235583082,12,0.09928405813845942
12,107751.80372307693,183298.45846153845,66.8046707086917,63.38141248655174,79.6694906117664,122.96832833805321,64.64821501275307,13,0.09928405813845942
13,107732.68432857144,183327.4764857143,44.68246692763467,65.52851330536315,92.39426049943265,109.78187696365057,82.10810811529302,14,0.09928405813845942
14,107776.3765111111,183291.22352222225,73.07470755766789,79.87665239269514,139.09798794705625,138.40659322700864,90.52941749857716,15,0.09928405813845942
