Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,90.2059433983204,84.02003360270764,69.31551495279132,43.382952051847866,24.214051700802024,1
1,107755.86151818182,183331.1214,29.556150455043504,28.914044312832782,25.62490365407243,28.71155790605157,24.57565546561279,2
2,107797.93544545454,183278.9048727273,91.24052970466823,87.73075659941645,81.11202285297323,81.76691718494713,78.6707758082219,3
3,107764.40281538464,183318.4132153846,22.2429692817832,38.65176035461887,13.2504890457917,18.857161619993,21.819444347795415,4
4,107723.42537142856,183309.4027142857,94.83030149434816,90.12986309547142,66.05604771792764,57.51865585749456,55.42401764838621,5
5,107742.897625,183330.1258375,56.65583806410511,46.41074156178573,39.18086242801131,33.10920670892151,21.57562882293529,6
6,107806.755275,183274.783715,89.6592211582206,90.85474438791832,84.0187460436616,73.32469123529934,95.70356043399704,7
7,107758.59206,183312.54344,29.993043092138645,25.69716610316628,34.41746732343781,41.21744721362893,21.757707157479985,8
8,107776.02779,183310.31861,58.02693167479367,61.275546866118695,75.05237552487804,67.29919526980687,79.11097947851145,9
9,107726.3215,183318.8376333333,94.63626758039884,90.64609731764156,69.88696856038868,75.83655963012677,70.22076724434956,10
10,107766.74172,183327.35406,14.969843768620615,18.65382516795587,25.861030428764,33.269042646219134,34.349144613018915,11
11,107777.31210000002,183299.6196181818,70.66002990085583,61.89575521925268,76.00413223378487,76.66409447883537,80.5303006660394,12
12,107751.80372307693,183298.45846153845,95.21964914867402,88.15196698155023,64.71005570191484,60.72905000384776,62.51141323743133,13
13,107732.68432857144,183327.4764857143,82.24612350694366,58.14430449412147,52.66902479585987,67.44015001103938,73.79421012940904,14
14,107776.3765111111,183291.22352222225,83.74236094393494,92.92993062884382,75.86887986341914,79.24042389513609,72.87409144871548,15
