,Unnamed: 0,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,0,41564.53508,204206.635,39.72818740285314,69.18293922751286,71.61367642550167,91.3398691419772,65.7313352267187,55.22640109102637,86.4319304565882,95.71939431424263,2001,-175.82057110650044
1,1,41548.70351,204311.6093,68.49929662182474,91.55553919435992,85.2217847629598,54.06282285369063,74.39385389869855,71.28338385719005,77.41372684540494,93.23616043305738,2002,-175.82057110650044
2,2,41589.68646,204167.8156,61.1725100798778,65.07924712330556,93.2683331065879,99.61504121614,63.363043182734,83.28133754663541,99.81484110840536,94.42780648499796,2003,-175.82057110650044
3,3,41668.92012,204238.2888,57.89131616209409,91.70639339844791,37.9157281059565,62.06570373552649,80.331083748889,57.6758484101462,81.76367066478976,89.3856989313849,2004,-175.82057110650044
4,4,41521.64592,204334.5815,81.57202818718723,54.93330342449982,88.162940782155,32.007153456451384,82.20692796618047,42.77950948693181,83.5625352837433,92.9776440397512,2005,-175.82057110650044
5,5,41617.05436,204259.0171,73.28745355951929,75.59114136882792,47.02516764498743,83.5458443599686,74.9423028543726,74.95082631914397,84.24787028475036,91.8631221405533,2006,-175.82057110650044
6,6,41576.95294,204271.2311,67.9906672076193,83.88371456666931,70.69668798340402,51.446818479464994,56.6417893709336,84.61715273576492,76.58615507637386,91.09124448379124,2007,-175.82057110650044
7,7,41533.54743,204357.0333,39.30446366553932,54.522073940038304,75.7403209994045,95.03251310994796,72.0277027024092,78.95142437659209,89.77475642702403,93.70826615280612,2008,-175.82057110650044
8,8,41642.94946,204299.055,68.42297096068336,65.81610483119259,49.53845891628245,73.46127974923762,84.88578967748427,65.32333994455475,63.34976768709524,96.30694794455955,2009,-175.82057110650044
9,9,41701.0223,204261.7069,82.79546576534877,52.17089122174282,67.81129694904226,29.70238482330208,67.67479496957604,83.45162467571204,78.83917164030409,91.65956433141494,2010,-175.82057110650044
10,10,41513.61527,204286.1329,58.38812121754699,84.24936416189071,71.64420071875834,87.44557043953668,69.22277409603853,56.227052114198905,85.14396229277311,93.17969497323207,2011,-175.82057110650044
11,11,41619.48192,204273.3088,60.53462361707033,50.07072927908722,74.76915474909941,61.118588849631706,84.0859738410825,87.76855614163712,76.85170475934927,92.4035236201925,2012,-175.82057110650044
12,12,41684.4859,204247.3604,84.83467818575258,85.6909176764148,55.36603958804784,49.93640351505988,23.61504551400656,68.50196621525505,69.07917332112383,96.56815955607658,2013,-175.82057110650044
13,13,41591.14582,204181.2118,40.48129567288351,62.89201978471983,79.71771222530883,68.70819672366781,90.9003542138833,71.77993861201226,81.20983866750113,94.98723305168583,2014,-175.82057110650044
14,14,41563.2081,204364.9004,70.48871955728853,92.77824955544158,69.82563020289038,55.25449582351656,53.26411838403186,89.86283955498325,64.28408792810363,96.77943801024011,2015,-175.82057110650044
