,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,108.86556709407338,68.48968986984238,40.86779400129066,39.11371618287477,83.76034752196038,192.8903759959147,363.6690896451649,559.2471421061122,2001
1,41549.1776,204310.533875,284.464151971542,195.57565636965683,83.04351277148518,-5.9553975813750455,-38.439900199550344,22.176406824903687,186.92338486437808,413.610841992573,2002
2,41589.569225,204168.115775,92.0206687361629,75.10671672040586,91.41178573960488,132.24982686674483,206.22745857003252,313.87218756335955,440.6890816287877,560.0178911521714,2003
3,41668.75582,204238.61746666665,88.40918873330668,66.37689429382537,86.7088220726014,134.77563884707263,216.02515356221062,323.68254087749574,435.7981577272254,526.5552355886408,2004
4,41521.489305,204334.882175,296.8086980931526,220.21296111067207,155.55092598308755,121.05045769569836,135.9943938559155,211.53925068829165,336.2115504501553,474.20608915686984,2005
5,41617.044348,204259.03512,70.00734401703915,66.36140162966356,91.5990994892853,133.87911361941968,196.70998637738415,276.9146436207765,362.00061348172187,435.0291763291717,2006
6,41576.955798,204271.22694,71.743482881139,35.09547302252173,7.8832784183056965,4.7201643409947565,46.7172787315124,154.1312646677628,326.91439820906567,528.8122066506568,2007
7,41532.757848,204357.01175,284.95493160411536,195.37046883047014,97.02334474346016,27.28320381864488,15.55697708471235,89.79011645930274,251.57646615337993,458.01669368276356,2008
8,41642.451125,204298.9764,131.96120259597595,86.17765396094664,46.394283975181416,28.899395277013674,52.56960793195396,134.1703120000752,271.85049281444907,433.76408057006023,2009
9,41701.9493775,204262.2071625,116.32606953505137,106.01623325757517,149.64856411470865,218.45616988872797,308.0253901386557,397.259406075905,455.3655920236444,466.86082475756217,2010
10,41513.514865000005,204286.3595,314.34047706630423,222.6742476464191,137.3018415253166,84.37387120946096,87.38262948467414,162.25564610347107,299.3285459967842,458.34913028844403,2011
11,41619.62907333334,204273.00583333336,106.1523489208832,-10.472339285225608,-67.75022090367086,-66.93005715787245,9.058900561720854,150.3822692784007,312.442625058021,442.3789485533159,2012
12,41684.651975,204247.00405,114.6707698375755,113.21734707937898,160.12151784253433,230.73446990472996,324.6493355846681,428.86633402840255,519.7162052399934,578.2998922934243,2013
13,41591.159478,204181.23082,91.13281110959991,72.79626176773255,90.91844386955026,134.140534831703,209.1750595260111,312.98718964315486,428.0594223373585,529.1919360318443,2014
14,41562.70514875,204364.9238625,387.48131228247337,280.9601923149414,169.13983432193498,88.73013920767312,66.88419765859436,125.10738257946225,258.1028806073057,424.38712581121,2015
