,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,161.1022269584453,52.92098169533323,-90.27867374530146,-188.745761491145,-173.14319303502825,41.4923712505431,488.92843283281246,1076.3928519538945,2001
1,41549.1776,204310.533875,180.1310909339301,124.9137762861475,28.64883095548308,-51.14521327940088,-71.41805116203017,27.268018323127446,277.81372822030164,630.7413307476347,2002
2,41589.569225,204168.115775,167.31194636406428,47.692423295157695,-100.71056487355554,-195.3874621451025,-160.61220827618757,93.7916854983914,599.8515523056534,1252.397002095747,2003
3,41668.75582,204238.61746666665,158.78514153719365,42.728654389680784,-94.07042978111718,-177.32971919591012,-136.80395712203233,108.88169165287964,585.4334355999098,1192.743915515978,2004
4,41521.489305,204334.882175,209.44372556105466,122.5232382261531,5.53497151334674,-75.836787920003,-64.93004073627341,108.27772323591792,472.4115759513102,952.2865175525473,2005
5,41617.044348,204259.03512,117.63516067760614,48.51190045099683,-40.907325481172116,-95.71935801817884,-63.98992639732909,118.21150110535882,476.0524004033179,938.0150171112574,2006
6,41576.955798,204271.22694,136.17463462673322,40.43276894878366,-88.58100264500497,-178.18079894829916,-165.5609613764174,26.969984821080818,431.25125631005943,963.9413246823001,2007
7,41532.757848,204357.01175,194.41242072813097,119.44483154597587,7.710715770573088,-77.45602266395116,-85.40020492485235,49.39166271827099,357.85287861808564,776.8275457520676,2008
8,41642.451125,204298.9764,132.3526087929582,66.38075049252829,-27.333638369112407,-93.66808462371844,-85.39998951957446,57.481494043911326,361.58528474598523,765.5246390687591,2009
9,41701.9493775,204262.2071625,160.11598811548237,56.978632472709556,-59.814134063126545,-125.21704757317644,-74.5735231813007,166.19654390693884,618.9967645672667,1189.607579385286,2010
10,41513.514865000005,204286.3595,209.43364443694725,126.76268774486681,14.114322193686569,-66.33066885717284,-62.196599128780576,91.44440569573132,421.56581490062035,859.4791301723172,2011
11,41619.62907333334,204273.00583333336,137.93756282594603,13.463327755310196,-102.92757003117012,-165.23673033488606,-125.94244249079368,57.48670854263474,381.4288735500946,767.8890562206323,2012
12,41684.651975,204247.00405,198.7836103835122,56.77894910764005,-113.85823055547739,-218.94139571387691,-170.0166078870322,136.64349200305364,735.5490059472955,1501.7777900960969,2013
13,41591.159478,204181.23082,158.3725722620617,46.89763626945947,-88.85545371590177,-173.52736312631907,-136.90990019958915,103.9071730267869,577.3378321032168,1184.8893551876713,2014
14,41562.70514875,204364.9238625,224.80189496709625,156.96961846015154,55.7041751758002,-21.37907998377802,-28.103091421570014,95.30946342178368,377.13311785683925,759.7770025250175,2015
