Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,89.23090868571808,63.93131843419597,62.91633268557248,55.511382388821225,37.82256279062866,1
1,107755.6395,183331.2104,34.37719495309975,38.993672376636944,24.749130986838043,20.01021612223493,47.94888061180517,2
2,107797.4476,183278.6469,90.35982901134848,77.70312280461113,70.07881580215721,85.53015822291468,89.81980388886572,3
3,107764.0831,183318.0822,10.34788977417618,28.06850375386507,30.038575045112463,22.34228225305687,21.363262824343423,4
4,107723.0048,183309.1898,88.90023887503006,80.32790384911574,80.64992302519671,55.22511771762123,38.20312521520846,5
5,107742.871,183330.0981,75.2758413533736,34.20588100073972,27.63508999943792,32.73487883654579,32.360536158382615,6
6,107806.7161,183274.99,97.58898437390847,79.69807524573332,82.51551455153967,89.54324455041791,46.06005063879042,7
7,107758.6659,183312.5732,39.50736842223974,28.60304978613887,21.680864241574422,29.571932469009592,33.20806016375826,8
8,107775.383,183309.8767,77.17769918991253,81.70119259327603,72.65419818834016,87.39637938383376,86.93751191482657,9
9,107726.3815,183318.7508,94.70531057292634,80.08472335934692,76.94622876675265,91.16803570115994,74.4598334085766,10
10,107766.4694,183327.2822,31.00022903220617,32.39318241222336,38.29960523965384,23.041053108925333,37.77121288135187,11
11,107777.0025,183299.3846,79.02825800738579,69.45379244824697,92.75502166047032,82.74302639401033,86.31697682516094,12
12,107752.314,183298.7686,85.07413806770371,84.90527462543054,59.08947996183965,79.51217861215693,78.46210817492546,13
13,107732.7209,183327.4299,92.10819469329527,81.67581608418959,52.79089186024208,72.3779110473634,75.35423042041504,14
14,107776.5235,183291.4178,90.4516804654915,64.50321492445528,82.02148720379289,89.26084877125706,94.08928859172327,15
