,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,96.51504854138005,67.21675192121381,81.35508941731386,29.927352917492946,13.491673597917593,1,0.36269519303558384
1,107755.6395,183331.2104,44.99556706778077,17.874618844702457,26.03086975948914,12.867161442778652,23.988785069679384,2,0.36269519303558384
2,107797.4476,183278.6469,69.69260653437405,88.98707382790667,81.04306268155953,83.36726468197301,83.6531409710928,3,0.36269519303558384
3,107764.0831,183318.0822,9.734582812483326,18.85282552603836,25.668820542613368,22.923120573066058,30.38233401157105,4,0.36269519303558384
4,107723.0048,183309.1898,97.59092575696259,91.45503061569367,75.24393009226714,43.623993780227394,31.410313552767434,5,0.36269519303558384
5,107742.871,183330.0981,62.49285218236577,29.532470658439763,24.997680464040506,33.56384370881896,28.439438128421607,6,0.36269519303558384
6,107806.7161,183274.99,85.98032642212335,81.95883633595018,73.70706943505493,79.56162524725525,83.2378766648191,7,0.36269519303558384
7,107758.6659,183312.5732,30.644518464849718,12.697022056905283,49.12753401158447,33.66379108500921,13.56719311903259,8,0.36269519303558384
8,107775.383,183309.8767,79.16464343838734,44.23040947915978,80.16119066943122,93.4461602271946,75.51381080277811,9,0.36269519303558384
9,107726.3815,183318.7508,94.56861544234116,77.57548188079332,83.94246020792183,73.62306536852907,60.67208145848976,10,0.36269519303558384
10,107766.4694,183327.2822,14.340432718611943,19.760691946383307,34.81642549114976,36.549161822682244,24.787343301643144,11,0.36269519303558384
11,107777.0025,183299.3846,69.87970729111672,68.46346930553074,86.8658772861099,61.329224859246324,83.57584608162749,12,0.36269519303558384
12,107752.314,183298.7686,96.79046331951302,90.45321174516084,73.1123401112183,67.53592552040536,31.24557299829191,13,0.36269519303558384
13,107732.7209,183327.4299,88.21934808611265,60.66442917842181,63.73547554333563,77.45390920530167,42.09849164872748,14,0.36269519303558384
14,107776.5235,183291.4178,86.97204704788582,90.39733443923363,97.84798138476147,87.04972843155322,76.42909973865649,15,0.36269519303558384
