,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9979,183326.6793,48.715524585079685,54.264410170426366,88.50541540882018,105.37134522431487,105.02769531181194,94.57437784320513,93.53136299426481,73.58600185423082,1,-1.0652518007439586
1,107755.6395,183331.2104,56.91719973244636,26.296050014393742,39.25761265945735,50.262578776224665,136.53947675085405,130.52727840768958,99.18173275778233,65.4463548798966,2,-1.0652518007439586
2,107797.4476,183278.6469,59.85300194523522,84.90114347220513,180.1073833638041,199.56073915524166,209.14606933082254,209.0715743016687,163.43539172699295,108.78677347691925,3,-1.0652518007439586
3,107764.0831,183318.0822,72.82990582958118,45.97074728222731,81.57948559675795,60.39092894542941,103.77820770746925,70.31935159053322,122.91099669871434,55.707811296911835,4,-1.0652518007439586
4,107723.0048,183309.1898,49.0389727543031,47.63937481567287,59.91287556073323,108.27736442359281,140.3906918834785,134.80376133118153,120.34170437529653,69.83519565760547,5,-1.0652518007439586
5,107742.871,183330.0981,48.00694814172377,28.527305275587004,86.74111417024115,95.20766485220699,156.26874217131044,132.94248439318227,90.5895749605518,64.46581646491684,6,-1.0652518007439586
6,107806.7161,183274.99,53.041998267742606,96.45252910861225,98.2898637444802,191.00045519635782,189.68598699463445,173.88879972802644,137.99080876050155,91.20717822668949,7,-1.0652518007439586
7,107758.6659,183312.5732,63.02895855708995,38.26509637333413,131.4923023490044,90.87279573282943,85.78839639018773,96.51078979327225,146.00495900127763,70.12068628704021,8,-1.0652518007439586
8,107775.383,183309.8767,40.982460205662704,66.31551835726323,83.33800183244804,103.63921536089664,138.8446290743791,112.37984713600304,100.7703156507798,74.3293947407034,9,-1.0652518007439586
9,107726.3815,183318.7508,56.36880810210448,78.87014070454791,100.92948061108417,103.82052036223706,171.57140912728477,117.72832896358831,97.67673501484575,89.56601653260144,10,-1.0652518007439586
10,107766.4694,183327.2822,41.99760489116919,42.20663185816493,82.95767381399902,159.29881006505198,168.08258891360305,106.25127481257125,87.76442454991803,67.02231456971973,11,-1.0652518007439586
11,107777.0025,183299.3846,42.736092905793505,72.60538262668268,93.83175110008264,113.97435970180918,136.62865042239144,113.88133807487274,95.96066475481817,77.44362113502478,12,-1.0652518007439586
12,107752.314,183298.7686,54.31233385871639,60.90430452648231,45.704543331338634,102.85497484834885,136.77248360851553,147.67761441770438,91.90721759280606,76.02179098576671,13,-1.0652518007439586
13,107732.7209,183327.4299,37.697082922312894,55.354620053888375,81.6871859116588,93.61646525985267,153.61966994637788,158.89290688212205,122.01825456287779,74.47308046184408,14,-1.0652518007439586
14,107776.5235,183291.4178,49.41920336221298,99.61589847717512,129.66676190506783,124.67707107516797,99.2622514795767,109.99972412430611,107.80561616456394,108.06530676015466,15,-1.0652518007439586
