,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9979,183326.6793,41.6933714620737,45.676791745924,104.08061905280782,71.29953415346179,95.01561485398386,98.87838105666957,110.70809383533589,79.16507843583634,1,-0.9075695911063755
1,107755.6395,183331.2104,33.28150531075811,42.52124218979452,64.75685850318325,124.1023925378553,95.41061293879734,86.37599077736576,118.02173932976808,77.12930968030622,2,-0.9075695911063755
2,107797.4476,183278.6469,32.78870713330295,87.43145819879395,132.10043762382327,189.53160573447536,215.53493652426397,208.0055913586342,120.17528045341392,88.18427222672821,3,-0.9075695911063755
3,107764.0831,183318.0822,14.548104961629377,61.55164726601237,45.28894730500199,50.68067703567433,94.69924913839678,105.68481283713804,95.4687198895686,85.05592256520906,4,-0.9075695911063755
4,107723.0048,183309.1898,45.322183182344375,56.404874603909924,63.72139552378525,97.53551262954339,104.77638483420327,120.44148625913905,101.33952726018344,71.92234176907527,5,-0.9075695911063755
5,107742.871,183330.0981,45.20302954995818,64.93243946767419,102.09010649152678,59.25347176740243,110.01361685638533,109.95948190257326,115.90975774637347,77.48251617429189,6,-0.9075695911063755
6,107806.7161,183274.99,33.8053658857181,74.0510792437059,134.6643696483305,187.94486625262897,229.3161226572777,177.65575128041803,122.02083789030868,84.75532139303539,7,-0.9075695911063755
7,107758.6659,183312.5732,48.54509066999473,48.983155670205825,60.148278822626295,71.3310866141181,112.37790818261924,87.86549807821635,122.66052899860834,67.45706889717503,8,-0.9075695911063755
8,107775.383,183309.8767,33.97299703901342,74.7364433723725,79.79152322031439,97.2189964657315,131.76828614356435,112.0264621155293,99.88314509614395,67.29335259195757,9,-0.9075695911063755
9,107726.3815,183318.7508,49.78169028635017,85.28095094503091,112.92080375494696,93.89426735438333,109.9028959617328,129.56207300696263,109.58296739519697,67.5801524792909,10,-0.9075695911063755
10,107766.4694,183327.2822,25.93984463966588,36.75746274265312,80.28715258130597,100.47778328931332,109.3942388423681,112.81070745670817,100.94351088765329,96.51102127847282,11,-0.9075695911063755
11,107777.0025,183299.3846,33.17822696692162,65.18584353264265,82.33152865770863,104.46820338714994,116.99833594274996,111.28971823270096,99.38507249355405,77.79404990229254,12,-0.9075695911063755
12,107752.314,183298.7686,47.15611638432493,64.38734069895982,60.82580557052792,93.03166167519682,137.67187009256384,94.48549044480625,101.36775167784121,78.7877977440099,13,-0.9075695911063755
13,107732.7209,183327.4299,39.668371354801366,44.06157038370269,73.23819462925113,82.07205052074492,127.855916358842,111.44347304669945,106.82831681680636,78.06966241082584,14,-0.9075695911063755
14,107776.5235,183291.4178,44.72642056336306,68.40331926770641,114.94129284946092,138.54316473082983,129.8953119785528,131.23970766970518,129.17550560084032,90.3339835200469,15,-0.9075695911063755
