Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,55.80442888049539,89.16063335867074,84.70544459135654,82.69324674432808,89.7673131491555,2001
1,41549.1776,204310.533875,81.77950362258292,87.33038547073365,91.01491315364927,82.31826240316752,74.83554330633667,2002
2,41589.569225,204168.115775,73.97848676281856,81.83492876949413,88.51022712122506,89.0976222882168,93.66022405574844,2003
3,41668.75582,204238.61746666665,75.25490345909888,77.92856931339261,75.87470137114305,90.74365403558444,89.25961961394572,2004
4,41521.489305,204334.882175,82.95397455779162,91.3197231389494,88.79120596545927,89.74441951944101,82.12593374435434,2005
5,41617.044348,204259.03512,87.78705268444868,70.3417083870625,48.9468432437474,90.1970872700448,93.4619235603652,2006
6,41576.955798,204271.22694,75.98457280945462,83.41027218137009,98.45457369759464,76.83618895368471,93.96431239711684,2007
7,41532.757848,204357.01175,86.06005489386956,88.60918396230954,63.70101503101117,79.47445790271104,86.9679112348235,2008
8,41642.451125,204298.9764,89.40740723875912,95.16835787577712,81.17897720383984,87.74444202321264,73.74240379331066,2009
9,41701.9493775,204262.2071625,97.36863145181918,58.30415873491872,71.11419653501046,92.15200551392748,65.80610573121378,2010
10,41513.514865000005,204286.3595,86.78200421937694,79.38075787003689,84.50319004348204,67.92561381037997,66.85036587598226,2011
11,41619.62907333334,204273.00583333336,57.383220914869824,87.85441554522428,90.73623180784053,98.91336390013484,71.55920454808904,2012
12,41684.651975,204247.00405,93.47386464637144,63.10833344328047,73.50620720268955,87.60945734605806,83.87478764666865,2013
13,41591.159478,204181.23082,90.73949199329624,92.65446787704276,72.41995793969082,78.22254552449304,85.11816754002588,2014
14,41562.70514875,204364.9238625,82.40822995014807,74.86909401068684,77.17805384457118,86.60765969207229,65.7819721970146,2015
