,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,94.48793390524133,72.904230197935,48.99004938208876,42.397808610304544,44.70203734223883,1
1,107755.86151818182,183331.1214,22.83596152591193,22.544543096234506,47.38543472029636,35.6785682794293,32.521907615074646,2
2,107797.93544545454,183278.9048727273,86.36701612631222,88.83494236356032,81.66345151444187,95.90688208232892,84.34352348296231,3
3,107764.40281538464,183318.4132153846,14.848889702647542,17.827364114775666,13.742404222967084,31.35537565982005,19.955743454820116,4
4,107723.42537142856,183309.4027142857,97.40780245353878,87.6537386924741,83.41952879588065,62.87336488340007,69.50688713471905,5
5,107742.897625,183330.1258375,59.53417732504257,37.278429615714835,34.626574576193114,41.27013229153913,27.640899606034544,6
6,107806.755275,183274.783715,89.86380461440456,79.40304375379951,64.73690231796662,78.56335736866397,91.40017318221393,7
7,107758.59206,183312.54344,17.93460126048413,28.715763135895656,13.984232283564099,31.73310774274762,52.45945843454428,8
8,107776.02779,183310.31861,60.366723201708446,74.44945966576894,82.42383482137032,74.40087468605202,77.33107318566991,9
9,107726.3215,183318.8376333333,94.02383807655129,78.71675827762168,87.2798803181251,95.62541603194782,57.41299284817326,10
10,107766.74172,183327.35406,23.002497462462884,18.410035988358953,29.49568609035007,34.19211000680045,34.2711076084716,11
11,107777.31210000002,183299.6196181818,64.29215844815243,59.46091550456828,79.18117641093531,77.7768189931327,91.20190516484523,12
12,107751.80372307693,183298.45846153845,93.8720730970855,83.66351052195192,81.15483730572828,77.62541375495319,76.80464596571476,13
13,107732.68432857144,183327.4764857143,82.88065264040824,70.64437804091656,62.80542356908241,59.24362222328162,61.158067711492144,14
14,107776.3765111111,183291.22352222225,87.75316788597196,66.6209779477799,94.55556512208244,78.90938326618614,88.33099981955253,15
