,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107763.8972,183306.3371,31.658555861326327,38.06462263901211,67.33568474331204,66.03923480741531,67.36718587123936,11.0
1,107764.0323,183306.1285,33.19317961856037,26.11701318733262,66.43020154027003,74.70203063659598,79.1121003950375,12.0
2,107764.3457,183305.6431,38.80351481762164,39.25275213522391,59.23935079346424,76.45075781786664,83.40078095220798,13.0
3,107764.6566,183305.1606,42.94299411006806,52.53890124817117,66.43644072966941,70.88864123489809,77.23952168761753,14.0
4,107764.9495,183304.7066,59.33371054062153,66.49261443476155,58.54203785439186,77.80904556876843,75.25812566042302,15.0
5,107765.2262,183304.2798,74.44240813567279,60.760820141650726,65.24867234873619,79.50626577837839,78.78124918677122,16.0
6,107765.5199,183303.8306,69.02200071375985,77.79247337761926,64.66695554954921,72.9177306566398,91.55629380795715,17.0
7,107765.665,183303.6102,81.82113496572185,76.13820105137607,81.00146528066297,74.0207070201896,79.6385223619432,18.0
8,107765.9775,183303.1391,64.60322096048611,96.22201437103651,92.67214504177346,72.507262603863,76.09869691935057,19.0
9,107766.2798,183302.6873,84.72378561761488,66.99661151144718,85.09191459009381,70.51799689836997,96.80699984385615,20.0
10,107766.5826,183302.2372,73.04937205832847,83.06512958308082,73.84324050947485,79.67077152427004,86.88413219467425,21.0
11,107766.9205,183301.737,86.92098168703401,79.12695562805621,74.46971203476367,97.62803538810726,68.75161551414993,22.0
12,107767.0703,183301.5159,86.92773009260185,76.78565911298077,76.74790208270028,86.02031825574976,89.39499567384657,23.0
13,107767.4281,183300.9884,90.47135222114075,79.1749392172718,96.01207550539677,93.69510643017045,91.13306650200148,24.0
14,107767.7068,183300.5785,98.33126866400379,71.36073601629597,80.81211660083808,95.22965413283055,93.14150059925346,25.0
15,107768.029,183300.1056,94.1319898659765,85.10867971971344,81.82907656142146,62.265681865235194,66.53445967699655,26.0
16,107768.3297,183299.665,92.24810055259601,95.67705537323738,78.76417615006173,73.49472408174633,75.7948096665127,27.0
17,107768.5048,183299.4087,83.07678690099506,83.42475923401105,70.82194181729483,89.56813482513523,77.2603231054607,28.0
18,107768.9068,183298.8208,94.09176220874775,80.41244585975517,73.27966721694678,84.55115616696028,96.61736967083479,29.0
19,107769.0577,183298.6003,72.30249336305847,78.13416174638688,72.95957517870512,89.76465613810876,90.2600236952274,30.0
20,107769.3743,183298.1381,97.03884726979891,59.34247370770533,79.66629304573968,79.8944378224908,81.98755526832599,31.0
21,107769.6467,183297.741,63.36847028985481,89.48646310651351,89.67379550746318,99.11130533110492,96.0562007323024,32.0
22,107769.9654,183297.2773,90.69470165766376,80.41754808614746,89.95592114819553,60.22623985357636,86.63024956555313,33.0
23,107770.2848,183296.8136,89.0628042900859,95.62621549089843,83.27622531758763,89.29132166971365,75.0456959906593,34.0
24,107770.5726,183296.3966,89.75910362750479,71.71606405522321,75.49614937408204,82.99222346529497,82.76461218120394,35.0
25,107770.8661,183295.9717,92.95064155742116,79.26205555938452,66.86363832549145,78.00554297388875,93.68516855463713,36.0
26,107771.0316,183295.7324,86.68145865018951,92.88293113584064,87.85870327609888,88.09953155330467,75.65856913589627,37.0
27,107771.2925,183295.355,88.11962243097989,86.22877077435459,54.58059412116363,84.99079841653439,89.84980504768937,38.0
28,107771.614,183294.8899,95.47734544323743,80.18001099064496,79.40730856231374,84.42857799388737,87.92528470892302,39.0
29,107771.9338,183294.4267,94.58459908047246,69.90932757097292,78.37852737911784,90.8573442072126,89.38173494674572,40.0
30,107772.2507,183293.9672,87.62969718003727,88.34164866278574,69.99874459170248,92.53803819954413,90.87088482645561,41.0
31,107772.5471,183293.5366,85.73437274997124,82.71330853085293,75.17391955042503,91.36335354550627,72.46875665345102,42.0
32,107772.8104,183293.1531,94.57879723591056,75.86447079731819,52.218050209290766,72.13580244652721,81.28752335607491,43.0
33,107773.1021,183292.7268,75.88935281570723,67.78101796990627,89.24972944036335,93.86798567902191,69.82639024893574,44.0
34,107773.4071,183292.2794,82.23468991856669,71.88170653020835,68.7600744958708,89.33091800567196,87.07092203883212,45.0
35,107773.5618,183292.0519,82.13775941167353,60.11570247944515,79.96346304096265,92.45826403404459,83.96876299756636,46.0
36,107773.984,183291.4287,74.59394223757394,79.01270746760667,78.76772766099094,92.26009391753306,70.26908121558327,47.0
37,107774.1271,183291.2168,87.08932357757314,92.68782219508782,92.69150601253848,78.25186859825257,89.73805654163743,48.0
38,107774.4549,183290.7302,85.5264323636795,85.79578626868157,72.40322395611827,80.84488882250969,72.33722366278886,49.0
39,107774.8051,183290.2086,96.41361533828054,79.90111461134352,90.6585255372589,72.70536415567,80.07873116321228,50.0
