,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.55392755495,204206.5968874237,46.85968124598578,102.28536923401347,179.216488142439,258.0568234766363,314.40233493229147,2001
1,41548.70963634274,204311.5916441949,147.19155571403286,139.91099858917846,142.24526493653724,154.31506810653997,169.8739301970711,2002
2,41589.74878156025,204167.83234439412,75.32814403951302,142.0519532258864,231.77775529393176,320.170137445252,379.91896674761324,2003
3,41668.938801234064,204238.3061650535,67.10965045040055,136.15752347832458,228.01639198293128,317.19162271674514,376.12737542422167,2004
4,41521.70417504899,204334.5501634116,214.1982710917004,216.2444527808762,231.87317812330642,255.756839534069,277.078792256975,2005
5,41617.19729464456,204259.13055548072,66.77065722246147,126.66054523987806,206.74462972101367,285.2305121682321,337.9448902684059,2006
6,41576.96634533012,204271.18567882103,15.986629103205312,67.77079328316424,140.40622150330088,215.93538128537486,271.02881508494403,2007
7,41533.47094282546,204357.0105559174,167.62998398721894,164.14376661412246,172.41484205000953,190.456934375965,209.7832612763336,2008
8,41643.02475027197,204298.69405943248,57.89668370560355,96.86995187548756,152.96758193984334,211.7998334976936,254.66455331987135,2009
9,41701.02319091729,204261.7082008617,102.46087595423892,176.74896489490106,273.233249530762,364.52128350212666,422.70792609189834,2010
10,41513.578573637205,204286.157007345,215.61684133872097,209.2258195142344,214.85881035996798,229.87829038862859,245.8836259334734,2011
11,41619.51167168554,204273.26360305023,50.93910611950155,86.50813017603285,138.07565556695803,191.25051144997485,228.5700587595071,2012
12,41684.47119294455,204247.36901336536,117.47117392748306,200.58388148660197,309.3653906680106,413.53742980281896,481.2956641852347,2013
13,41590.8101070179,204181.1297664037,79.45930232880633,141.13482818841126,224.99189515963772,307.9046148843995,363.8872532256664,2014
14,41563.16722123715,204364.86717314,254.10654133014518,232.29232158451674,217.67684744321724,213.76227470189258,218.14543477393397,2015
