Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,97.31452464392466,87.0126414849471,64.57816195434435,36.22694926463471,22.246350196985823,1
1,107755.6395,183331.2104,29.68619390978933,10.733381810264854,17.616685147063052,33.11099630040718,41.30415088204152,2
2,107797.4476,183278.6469,93.17406525856114,92.75435295906722,50.08089881516574,65.57469758660787,76.22547170027761,3
3,107764.0831,183318.0822,17.989063818398265,16.243946932891333,18.51878356131198,21.379873163901056,40.45591495283223,4
4,107723.0048,183309.1898,96.4546742610837,79.83210735295346,87.44281049427615,62.90665077154547,25.123837465212823,5
5,107742.871,183330.0981,61.06599413957544,42.419558266881225,25.91280202637948,19.34464081352472,32.67089580520939,6
6,107806.7161,183274.99,93.84125432646444,27.818493276985468,98.66097192804656,91.2707235750148,82.3877878934259,7
7,107758.6659,183312.5732,31.37075388365612,21.853598668136343,14.724843010581363,27.433129275689414,31.81978405378469,8
8,107775.383,183309.8767,70.22822089509512,76.20609718243139,77.86305569388226,68.8575196400787,79.99994704826095,9
9,107726.3815,183318.7508,97.9259282763552,90.1288552592902,99.55147919471284,81.91779233488394,46.3808850606226,10
10,107766.4694,183327.2822,7.158648990936059,24.342127675337697,32.41940747262158,38.69427273396917,31.07817482155321,11
11,107777.0025,183299.3846,81.47959865040842,71.10549687617171,73.33182567625171,83.1899385014065,73.48983057504464,12
12,107752.314,183298.7686,93.8348724556226,80.3074597879153,85.42682540346654,80.64635574033326,51.70400295387327,13
13,107732.7209,183327.4299,84.34363660274119,62.55756150239704,76.73852553415323,61.26754853372281,70.19768156609582,14
14,107776.5235,183291.4178,84.54306869119236,85.21426358711489,73.70163158299309,66.08897325747589,87.38079137203285,15
