,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,19.33557650245202,117.72340833556014,194.98469339916124,145.162441194174,77.98695134965666,142.6326697414794,433.5435669023627,396.3637898977377,2001
1,41549.1776,204310.533875,57.3164117369421,69.25157783297456,148.04111904755186,217.33159090260048,332.90606503955763,307.08025079451363,310.9277347541498,230.1225682253846,2002
2,41589.569225,204168.115775,54.915680389797885,51.548041947421765,180.02840948321904,359.30609623630204,210.01402523488363,419.2860361063882,334.6450572864489,396.44187090121477,2003
3,41668.75582,204238.61746666665,46.18513989732919,79.36365519417816,76.97796327061674,200.2676903133384,245.55284609796902,244.737459865992,282.2041281342498,438.75155265068565,2004
4,41521.489305,204334.882175,77.07047426617525,85.64073276947272,161.05080366765642,298.40048299070816,250.65156534663183,338.85714187038025,396.58210866974434,299.56690777233405,2005
5,41617.044348,204259.03512,46.05155916054742,92.76398047366665,133.72810972580584,317.4221195764402,305.6863985837789,332.8217213962788,357.32523196264094,251.47110180420333,2006
6,41576.955798,204271.22694,52.507878405254054,76.94563360114803,237.19819247797685,225.14783735143033,174.82435892579753,279.9433536274486,324.44660143436624,308.497589397618,2007
7,41532.757848,204357.01175,47.53058161198873,78.87954777396438,210.75876736268262,276.0312432026241,383.95388473436975,344.129685145706,314.7320239085484,198.27235780912972,2008
8,41642.451125,204298.9764,66.44343615668276,40.99194019170014,78.60320630450018,124.15510335926616,157.86499659632167,217.03278833188443,251.37839955281586,270.98255514154505,2009
9,41701.9493775,204262.2071625,45.387826795048696,82.12657782261334,182.82065066979226,287.39346316209827,251.80241947816208,385.8369151322754,423.6000939250487,397.9051505272622,2010
10,41513.514865000005,204286.3595,58.04891026851745,66.71048523806405,212.61585678742955,233.85861197208638,296.39371814626514,307.2063059160115,334.9329795820222,249.39580762069,2011
11,41619.62907333334,204273.00583333336,71.00347703809227,69.86265071895039,128.78356413618613,104.988973734176,123.36264651146092,215.32989863486685,327.4609653703065,370.4896091488466,2012
12,41684.651975,204247.00405,48.81948775827331,61.67748790672508,141.19496367637382,293.9471139301322,467.78739901190403,443.0198766798526,448.43500399319413,446.3031574020351,2013
13,41591.159478,204181.23082,25.203392374612072,79.23984455141074,128.51006524528228,236.92133543025247,271.69290229543674,430.6235860624075,323.9860706244055,433.01292378375695,2014
14,41562.70514875,204364.9238625,45.950108575415214,101.44972116499541,209.4461098616293,225.3860947789981,262.84599032083867,379.0798546300186,312.7688711093051,283.55145798170406,2015
