,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,61.9838169698354,76.2776432183477,93.20865794997812,87.84164959374121,95.43323654359699,2001,-166.58752437583124
1,41549.1776,204310.533875,81.00337101114415,27.312138881837267,89.03151213035561,92.44469220057651,94.53663702809001,2002,-166.58752437583124
2,41589.569225,204168.115775,84.3590972728054,69.08879048657161,66.39654236687964,79.43798493513884,96.68811819572163,2003,-166.58752437583124
3,41668.75582,204238.61746666665,57.42466637548207,84.94857984296989,66.9098018481373,77.12861850169487,92.2427595228386,2004,-166.58752437583124
4,41521.489305,204334.882175,92.96981120274589,87.63734602172735,73.25381625448568,78.80604549812621,92.72269360560915,2005,-166.58752437583124
5,41617.044348,204259.03512,64.35266747655443,85.57503291420835,76.5176738351577,98.34379554492699,91.01995606023694,2006,-166.58752437583124
6,41576.955798,204271.22694,82.36317806308183,27.474770537808187,92.74047323216007,98.4248017047623,90.48933842877938,2007,-166.58752437583124
7,41532.757848,204357.01175,85.35669106573046,91.27688909965323,82.66148196456926,62.49830259112109,92.01763614979033,2008,-166.58752437583124
8,41642.451125,204298.9764,90.73386275688783,42.50166643173803,74.03183457181635,86.67567977559136,88.7417689232281,2009,-166.58752437583124
9,41701.9493775,204262.2071625,85.20365687587125,81.53240518612819,87.50668672168844,53.4515893921076,98.26880817709726,2010,-166.58752437583124
10,41513.514865000005,204286.3595,78.19999472002243,79.60213397962136,54.03515592000462,79.7158408021402,96.13846568254033,2011,-166.58752437583124
11,41619.62907333334,204273.00583333336,41.504969934038144,64.04621045216835,84.11463849520577,87.1604245025448,99.02897090255297,2012,-166.58752437583124
12,41684.651975,204247.00405,75.18196874563166,91.18456493483846,60.507191301797896,90.25509813503967,87.83487584544584,2013,-166.58752437583124
13,41591.159478,204181.23082,52.87769849491315,66.56907067745672,63.87443965169185,89.77179412725656,92.07364890265998,2014,-166.58752437583124
14,41562.70514875,204364.9238625,66.48447724211637,68.34199592748378,60.29969777973647,95.97445170573133,95.2379894930105,2015,-166.58752437583124
