,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,119.65528283529001,88.80410821531736,54.13484888875763,24.382675615053035,7.294534106144825,1,0.9729393250468609
1,107755.6395,183331.2104,34.18930591135604,30.810399775991904,29.400209515459434,28.833258542258427,28.027005789204726,2,0.9729393250468609
2,107797.4476,183278.6469,140.24689750284963,142.99086459504647,145.20901850657967,144.36652307301932,140.54443406377277,3,0.9729393250468609
3,107764.0831,183318.0822,17.963877588768835,14.473207380377023,15.846751993480773,20.375671914921888,24.5982760330064,4,0.9729393250468609
4,107723.0048,183309.1898,141.01499877321882,106.1659626116482,65.12918696162211,28.470945826353745,6.484947785683131,5,0.9729393250468609
5,107742.871,183330.0981,64.81616241535131,52.76230640303632,39.90295221483995,28.34903895465012,20.59176367843409,6,0.9729393250468609
6,107806.7161,183274.99,106.13949300240448,119.12771956692475,135.71719811204184,148.66545679892175,153.14885241656077,7,0.9729393250468609
7,107758.6659,183312.5732,36.70303170948971,30.057361179852432,26.386761735159926,24.938792539819495,24.291100817748017,8,0.9729393250468609
8,107775.383,183309.8767,81.5907899878247,82.79798482414323,84.4295640091883,84.27962446302593,81.86779191919307,9,0.9729393250468609
9,107726.3815,183318.7508,164.1568283590927,128.9781741393792,84.71561565940573,42.22921338872682,14.269239140933006,10,0.9729393250468609
10,107766.4694,183327.2822,22.68639229590768,22.792691536169443,27.002422066829585,32.94051948893087,37.23716679444771,11,0.9729393250468609
11,107777.0025,183299.3846,69.18133356172827,78.93730871303713,90.85245643021928,99.7368580340209,102.41518984937854,12,0.9729393250468609
12,107752.314,183298.7686,125.34419100402967,103.7740989511479,77.45417001426542,52.1231062479553,34.941134208424046,13,0.9729393250468609
13,107732.7209,183327.4299,97.27975225895241,86.54338359987824,73.7816140420097,60.50070731975784,50.01989163807644,14,0.9729393250468609
14,107776.5235,183291.4178,103.73458420287608,103.6056779614484,103.94520563507466,103.30570977602599,101.35724055137923,15,0.9729393250468609
