Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,85.126008271861,78.70306450730332,68.71539219903497,47.21352183940012,30.504026556660698,1
1,107755.6395,183331.2104,30.33849781476455,30.079642318000595,20.951612346342515,17.515503533373433,24.23877893786674,2
2,107797.4476,183278.6469,95.23412846141672,88.77384810728122,65.53289069601153,83.45144664691473,95.2263331287018,3
3,107764.0831,183318.0822,23.015074426482258,15.576507355414137,20.88530532046756,36.32127364979147,27.73808900638659,4
4,107723.0048,183309.1898,93.5588814922011,82.57998977224204,64.8225839818791,67.74586605007637,40.50812147259746,5
5,107742.871,183330.0981,53.09953226165136,42.15499662502416,39.305646379294735,28.840870138111484,31.704905581830424,6
6,107806.7161,183274.99,78.22837306808141,84.12699949613553,82.2732872246556,77.691733464999,87.15924690149411,7
7,107758.6659,183312.5732,28.6756578199636,17.253832399245976,22.01252357807024,24.39530037174556,34.43526848469917,8
8,107775.383,183309.8767,80.64359073807245,76.75912904166958,86.53568365499405,75.6319469366925,68.5451110391288,9
9,107726.3815,183318.7508,94.4231117862014,83.18043607885775,64.1411915242207,49.29035754528056,71.98223480942548,10
10,107766.4694,183327.2822,23.56858683079312,24.89417819340144,27.236731208572856,26.47641766724863,21.40832012014459,11
11,107777.0025,183299.3846,67.9183119946429,67.25893212788203,81.48205249832843,72.10548975986258,67.63434354986998,12
12,107752.314,183298.7686,90.71464345617424,77.34314786207068,73.68069422132078,76.0630681048409,55.74747486549291,13
13,107732.7209,183327.4299,83.71620598274225,77.0286704109055,62.74014553426032,60.33309517890563,77.39472902341574,14
14,107776.5235,183291.4178,80.68469883531321,84.33848631296904,68.28614195171332,74.35441346646644,82.33159088512463,15
