,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,54.12961439987002,62.73283736619018,129.56405257974416,255.06289713319393,128.89508945971266,251.0646620837958,582.3375878699692,597.3268236081618,2001,0.044462455012894364
1,41549.1776,204310.533875,46.91026216615124,55.97383337286871,151.4864932329233,129.40876237037128,209.82119977766365,382.8278911520031,341.7184461891453,377.6181973760289,2002,0.044462455012894364
2,41589.569225,204168.115775,37.35292102476986,67.15465443393316,117.04122312549507,243.575799763919,248.31733318468176,403.15287091602,567.186536271444,761.3489214878698,2003,0.044462455012894364
3,41668.75582,204238.61746666665,47.33097975892385,61.92711169563088,176.81476918773942,219.6606320633288,254.4652796794092,390.25587124199956,567.7730561132438,680.1544305192157,2004,0.044462455012894364
4,41521.489305,204334.882175,39.00012219577405,87.78432543448582,209.72146526195232,168.4125940837859,339.7766043861141,399.1018694536203,477.4946168905028,653.5128078568035,2005,0.044462455012894364
5,41617.044348,204259.03512,52.275195912618834,49.343158254738974,90.40163093001257,101.96627025745703,167.25988100475377,393.1650696077387,538.7896822465674,681.4981092771762,2006,0.044462455012894364
6,41576.955798,204271.22694,54.420054723144986,39.6518972801336,95.13296224215911,145.6366427159066,216.73528833991006,267.2711938586076,353.22770807186254,414.55705557021577,2007,0.044462455012894364
7,41532.757848,204357.01175,45.59991659762577,80.11901811473955,189.33946774734378,206.83046931492666,170.0425552410962,240.64986047887376,373.4692771085534,361.62250824678375,2008,0.044462455012894364
8,41642.451125,204298.9764,42.8115418101468,51.807361147772625,110.27873557250169,179.63085178990536,255.53588465694403,237.11333400301012,360.37690506227773,394.25988947001883,2009,0.044462455012894364
9,41701.9493775,204262.2071625,39.282653017771565,65.99378025866898,92.34591771389144,186.23764937446876,351.9254097095354,520.3348224483676,791.9334513987553,716.5906022271117,2010,0.044462455012894364
10,41513.514865000005,204286.3595,52.97211733810335,71.53206332437746,126.75316262392072,191.46019585071159,261.9951257726446,343.5634184937075,470.12283649444925,549.6551586168662,2011,0.044462455012894364
11,41619.62907333334,204273.00583333336,52.92539877448427,58.27484984003481,147.03596585235783,168.92662454664259,245.745033598353,471.9969306427358,282.296645552511,274.9872801033301,2012,0.044462455012894364
12,41684.651975,204247.00405,46.591744862035355,62.095910768928015,124.59650584596294,216.39017886611862,373.05749214243787,584.9795976607545,764.6346439557074,834.0947621417014,2013,0.044462455012894364
13,41591.159478,204181.23082,43.44389999102942,46.499393376281276,222.46107057432658,256.0019093310299,259.32700630845255,331.11424414948715,560.0542766906494,750.8387399781337,2014,0.044462455012894364
14,41562.70514875,204364.9238625,46.82772316666282,96.57816482630464,239.19374662789042,293.7076507540474,284.7709675033411,358.2577338971847,433.9481343450108,467.2075965248725,2015,0.044462455012894364
