,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,86.35015672918004,56.985198096065844,15.436413731061505,-5.837351760995091,24.629332582912376,143.01141878025027,356.5510853566847,615.7879762920954,2001
1,41549.1776,204310.533875,145.4003142677401,123.99786296929578,74.74868643643032,32.782978103576966,22.891982518004006,77.2813824819812,208.78846056258504,385.64690858396943,2002
2,41589.569225,204168.115775,69.72617002167772,50.637851783855105,33.40179826294511,38.795851151024145,93.46561062406322,224.7705639420832,432.0695424571361,667.7530737953773,2003
3,41668.75582,204238.61746666665,64.98389069662909,45.28731160803143,34.714952999619996,47.98965992282264,108.04259671986628,235.41413635284522,423.79050363544513,628.287264807589,2004
4,41521.489305,204334.882175,141.29396555603378,121.92695753236725,99.20340678775591,92.08754626359502,120.53764411535364,204.92133321232245,344.7639089573494,505.7951162919341,2005
5,41617.044348,204259.03512,39.98261460607419,45.125793970485326,57.17380978478427,82.21525975095744,134.01600177376054,225.74910291342601,354.3012663470421,492.056653557534,2006
6,41576.955798,204271.22694,74.5662079406595,45.27830505792373,-0.20859106318077458,-26.790354454038436,-2.485881420889193,109.75904608878153,317.61094675872516,571.6128819797705,2007
7,41532.757848,204357.01175,145.28961887126593,118.98645836945968,74.75325024296465,43.017566432090206,48.33675288833464,119.94724793845018,265.7655550392202,450.4653495682638,2008
8,41642.451125,204298.9764,76.3996649501678,63.63545692138808,42.71656006512816,34.04472973482844,57.55163780358852,136.045466942342,273.8324771610989,439.80128116949714,2009
9,41701.9493775,204262.2071625,57.585891960213715,57.00737874224014,79.18438626347562,121.32771379680682,195.19137450049067,307.0438541305265,444.5148482985248,576.0883103759933,2010
10,41513.514865000005,204286.3595,150.5809809985041,125.4104179280275,93.69339256021205,77.54094928126392,97.75956208411844,175.63547773758097,311.2348492544261,470.22852311361646,2011
11,41619.62907333334,204273.00583333336,79.20681197117348,15.951953240270406,-18.0782976628536,-17.52277720497308,34.42780190056929,143.4294508123449,290.20939954574044,433.7576845988739,2012
12,41684.651975,204247.00405,66.25869829587054,57.34661521034187,63.44686771173268,93.82112844907105,170.4539969596887,313.61858039073536,518.2655823770139,740.2925172406915,2013
13,41591.159478,204181.23082,67.29174365007425,50.14267696576695,37.588168339725506,46.96304279983983,102.24150208277445,226.77560103952734,417.2879586892634,628.9601064878154,2014
14,41562.70514875,204364.9238625,174.48536119105972,153.94807733891395,123.07844537020901,103.18542127768987,112.2768920536746,170.24851368836744,279.9817761068489,413.9319519258683,2015
