,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,42.518268380424146,87.08232190830117,58.26875063409088,66.31708075184713,54.664747284566715,86.81979288229492,82.22128331338939,86.43253027931695,2001
1,41549.1776,204310.533875,78.89425760832187,45.00177477115525,19.35014912835511,86.17914297848579,64.50475059198584,75.24988968373489,85.04739932292213,89.43721984411745,2002
2,41589.569225,204168.115775,60.09465980528001,65.13221521061097,49.66272431399085,84.93159348660583,95.62234952895692,88.4534278928551,88.62435623805517,96.64057520997237,2003
3,41668.75582,204238.61746666665,88.43812280841091,85.10839021356595,79.57691214572482,60.06157065771676,83.08510909939567,38.897687745652604,88.56566850826883,94.80119181463701,2004
4,41521.489305,204334.882175,93.34302332283696,77.073641328196,49.450443082117744,91.53079837508768,34.49667979676161,77.20153213450217,52.37298502931388,94.9124974297695,2005
5,41617.044348,204259.03512,59.869836203781546,76.59655583934648,71.83578348915125,65.41270593043936,84.20964299759137,54.62649146341597,82.93818370576065,94.44593377195889,2006
6,41576.955798,204271.22694,50.87103537772971,72.82764049112753,59.0607034951688,70.49379080382538,82.49279117744709,67.80870294126518,80.16154985557306,94.48301529660766,2007
7,41532.757848,204357.01175,46.38162778258503,77.5379783923202,44.45288466170879,90.47534971171032,78.24175761988232,88.16302654670844,86.86953104506588,86.71032800347425,2008
8,41642.451125,204298.9764,57.34404104480333,41.202225136759814,72.43648683027301,81.69431385279833,71.69404787422985,84.18742314788314,82.07811186469328,93.64186400543211,2009
9,41701.9493775,204262.2071625,59.916745408803656,66.94656457554821,37.740240794530834,92.59725295342784,94.6725509708105,80.45842535820083,68.3807259459786,92.36900557217892,2010
10,41513.514865000005,204286.3595,32.03816133597833,88.84424671310188,72.46034675241658,92.18918947882075,95.32243186000241,84.40168582140859,75.03043778112848,97.42519662020788,2011
11,41619.62907333334,204273.00583333336,27.34646938748746,48.104356905201264,45.99029407162385,79.1650883069731,85.34494566768602,91.01676549606316,75.89566981220311,91.84239806471794,2012
12,41684.651975,204247.00405,77.86341800953043,75.28542411256178,62.436678288864236,67.81890265697793,54.6375752762875,69.82859377586205,81.40146328258515,97.54783035040563,2013
13,41591.159478,204181.23082,80.10590891224538,84.79959829646306,85.39579261293721,55.54436469169563,80.12331463547743,56.814923495804145,87.69059377592963,94.18648516592863,2014
14,41562.70514875,204364.9238625,73.66443650197725,89.8107829625972,82.20920113755325,26.89555360444906,70.22168610107798,70.46487945936872,92.05275421894979,91.852053528039,2015
