,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,57.57480021157811,40.42454885491971,128.91440422355467,318.4886829670775,488.2604988372774,2001,0.9863438690435002
1,41549.1776,204310.533875,202.97126588183676,70.05808603145877,44.46125516969062,171.61109647833965,342.5053704362029,2002,0.9863438690435002
2,41589.569225,204168.115775,61.933047004331826,94.31373200744426,215.37953116674532,390.74667919750954,517.7501643441498,2003,0.9863438690435002
3,41668.75582,204238.61746666665,59.93874249950806,91.84898514924866,215.52448141401192,385.3421396369968,499.86661698207524,2004,0.9863438690435002
4,41521.489305,204334.882175,232.63702733355103,150.58441077846666,175.0411471529567,303.63818044106887,433.3187545854036,2005,0.9863438690435002
5,41617.044348,204259.03512,50.51460613607513,95.12558400561704,199.69266326446834,331.07650222549915,417.1743251513394,2006,0.9863438690435002
6,41576.955798,204271.22694,21.69117061672236,7.731205701005753,95.99561216452794,285.9170538331127,458.0650160461921,2007,0.9863438690435002
7,41532.757848,204357.01175,206.28391054843257,87.77969322943545,85.19374083513638,225.36170108278492,392.42664949106893,2008,0.9863438690435002
8,41642.451125,204298.9764,81.23766710044853,44.22314520005879,97.65134305479647,244.18197683516763,384.32572235205356,2009,0.9863438690435002
9,41701.9493775,204262.2071625,102.24642363004199,155.44771915122212,279.9825763881536,412.0489419124746,476.27713047702906,2010,0.9863438690435002
10,41513.514865000005,204286.3595,240.56335949472196,131.02138090651295,137.91766271340506,268.2629485183294,411.33529850812533,2011,0.9863438690435002
11,41619.62907333334,204273.00583333336,32.483304518267495,-55.00050826825881,33.58970520818865,245.7070429599617,417.1334050490319,2012,0.9863438690435002
12,41684.651975,204247.00405,100.20256363446978,162.12479512719565,302.1466722433579,464.8333487194466,560.3598838011903,2013,0.9863438690435002
13,41591.159478,204181.23082,62.58071815468012,94.71659865439788,213.6381594239951,380.5617963689637,497.0871674292244,2014,0.9863438690435002
14,41562.70514875,204364.9238625,304.35334863049985,158.61178865136145,128.2591142972515,235.83391250975188,376.2825731649644,2015,0.9863438690435002
