Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,44.184628540896526,79.56864054879783,83.93955321379504,65.59479268778975,26.85191462037659,1
1,107755.6395,183331.2104,39.03033725030512,37.23518493027283,69.12171796451794,89.19373983354183,25.52340033785508,2
2,107797.4476,183278.6469,53.75270752078568,112.32598792898688,199.8646144592744,135.98809746414656,37.89076903732814,3
3,107764.0831,183318.0822,18.121357851222868,58.981811508417046,54.12924145556482,82.0412887001249,14.84884583271908,4
4,107723.0048,183309.1898,48.53091265341513,98.16255561759968,85.86893042421224,72.62677550451957,39.99418602898208,5
5,107742.871,183330.0981,31.07460125627169,64.44339188110047,77.03442213424496,81.48686838366206,33.53749963324709,6
6,107806.7161,183274.99,32.36087322823038,108.57532900008812,194.74753103554772,162.6513741113403,41.85004588046957,7
7,107758.6659,183312.5732,14.404632236729888,45.26797896915783,55.56399321959111,61.20856340200765,34.964404389477004,8
8,107775.383,183309.8767,42.58185913295746,87.79099668743564,103.55157035890696,72.15674402770703,47.19304970214517,9
9,107726.3815,183318.7508,46.32536763183364,109.70232804547096,119.7848681195842,99.60116473761929,39.10163583266553,10
10,107766.4694,183327.2822,16.488626931684788,45.64473864494243,63.46081260402189,62.06857977579397,40.35160031475212,11
11,107777.0025,183299.3846,46.28834591242938,79.59188286684012,100.2175980894811,92.34518353023162,47.69840096294053,12
12,107752.314,183298.7686,46.9977656796006,106.62563449345646,94.6847789981422,91.31734431645522,35.333040974293446,13
13,107732.7209,183327.4299,44.04982153189204,77.30017400222795,96.72265752945964,85.11166352638523,33.4180810890828,14
14,107776.5235,183291.4178,44.26045520618553,92.6811431202324,144.91611131385508,126.95784670511492,33.405139310440745,15
