,Unnamed: 0,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,0,107719.9937888889,183326.6925333333,39.61644660471623,71.99066722069864,74.25949377080023,122.85859138429927,127.390637912722,90.84399379558168,105.48821071628076,71.56005524698467,1,-0.8580129101229093
1,1,107755.86151818182,183331.1214,49.10949299644638,35.63819418000157,104.71712569815055,99.3444775129935,102.08800972901382,105.9837901371044,94.82665886993904,88.72293772289102,2,-0.8580129101229093
2,2,107797.93544545454,183278.9048727273,46.72364647373257,85.8462112884383,129.96879978282286,183.01228833026093,192.44566904728129,204.59701929520853,147.64846187560934,99.32984473863564,3,-0.8580129101229093
3,3,107764.40281538464,183318.4132153846,40.67535326996024,48.87717051664118,85.54343788074216,62.005692924735925,102.18384650503332,80.25739601394017,107.35407174253804,67.93874604382817,4,-0.8580129101229093
4,4,107723.42537142856,183309.4027142857,42.16273059043928,50.23973454344146,67.67057920886603,88.70652576385478,97.49145572419498,68.13967142344589,100.820590856086,77.45027511320914,5,-0.8580129101229093
5,5,107742.897625,183330.1258375,36.4566579525967,45.65197943720959,92.33955479187954,89.62151824637512,110.7778414584717,89.05948646671624,99.82000277356946,72.90957431350354,6,-0.8580129101229093
6,6,107806.755275,183274.783715,46.9224639756593,85.47021837486722,131.61148421238647,189.3335764091116,219.85008205109904,178.06025520883202,132.3185881583126,95.34158264526688,7,-0.8580129101229093
7,7,107758.59206,183312.54344,18.77596952734422,45.03599387153814,134.14870312120223,69.31945863584326,105.64225146493814,91.64415114167072,107.16982856235823,73.18799107216418,8,-0.8580129101229093
8,8,107776.02779,183310.31861,33.177169562934985,60.41343381657934,75.72189504989663,76.86702064841242,127.51408205214076,114.91407014866112,112.3407531461345,64.08382818023486,9,-0.8580129101229093
9,9,107726.3215,183318.8376333333,38.70025609686768,69.49881275010904,48.136527026475335,123.94919393163158,133.6857582018596,113.89829849829913,104.55781393582475,83.22013912459826,10,-0.8580129101229093
10,10,107766.74172,183327.35406,10.801758544229465,50.78436754371847,48.70760269881621,163.03375162279198,100.16677051885456,95.35364288321183,131.283341970381,88.64549625530977,11,-0.8580129101229093
11,11,107777.31210000002,183299.6196181818,19.448432914018166,52.969280934792,88.09871409074658,122.9954937433019,124.68754575780493,128.9128280013928,99.3897798230994,71.23355885205329,12,-0.8580129101229093
12,12,107751.80372307693,183298.45846153845,28.41075952652488,64.94898710564381,91.76322185426842,139.65153136904743,126.5977283240306,122.71264658381934,104.30518896261502,66.48756193208484,13,-0.8580129101229093
13,13,107732.68432857144,183327.4764857143,34.243253351765254,46.61710232302671,55.07627573844607,101.10136530649358,119.6789194627472,88.91519017801278,116.87159628148508,69.14783218570236,14,-0.8580129101229093
14,14,107776.3765111111,183291.22352222225,50.68129660351448,74.12392173368427,95.69731997335238,113.94788398403938,130.89510326547696,158.4737242612059,110.37831735147384,84.47288986124713,15,-0.8580129101229093
