Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,49.08081323177412,86.68826004036012,89.47691369648703,81.27779415702695,22.605942567536857,1
1,107755.6395,183331.2104,23.680513252381992,45.65638375165857,73.84954315175546,81.67541592828483,30.436242059966453,2
2,107797.4476,183278.6469,44.21469960031848,119.33938186890654,323.47010398060667,233.13410353475905,34.79084527959168,3
3,107764.0831,183318.0822,31.738008924593032,27.15321752673868,81.12494041327807,79.52009207338193,36.93678908182788,4
4,107723.0048,183309.1898,50.321344977818526,92.5374333972222,158.59794497841324,68.48970630267242,24.604631100811464,5
5,107742.871,183330.0981,30.452052586279244,38.290499502973375,86.34926060645543,84.8975495673108,23.355189442510067,6
6,107806.7161,183274.99,37.56200577259429,106.67983585160928,265.55028713537195,241.2029514325683,47.434972141579024,7
7,107758.6659,183312.5732,23.77713667760394,71.60879633074988,54.13643965631326,82.8207101313282,32.68157181045866,8
8,107775.383,183309.8767,36.55201383329998,70.93082251019324,157.59571762891795,149.50562020109342,39.18774644898368,9
9,107726.3815,183318.7508,44.155896283162136,96.6655896186633,225.0221203415692,113.60951373499525,27.44990382323317,10
10,107766.4694,183327.2822,19.22869334096938,32.902102773405765,58.00483448337402,76.8777438471506,27.70631190986751,11
11,107777.0025,183299.3846,45.82503689254059,44.331308167762025,128.1422268661266,183.31771740214649,39.18772308245916,12
12,107752.314,183298.7686,50.68194314249767,94.32914731347476,132.1749510984827,107.58282128176393,24.434910296030523,13
13,107732.7209,183327.4299,47.61676309425836,95.7285164091508,121.5570182363804,84.18434661754338,32.86368860044445,14
14,107776.5235,183291.4178,52.10402210454258,88.45229701722967,164.1233847544681,196.1015925465804,34.92253096554373,15
