,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9937888889,183326.6925333333,46.457773206014764,64.48862049837804,59.382119735401076,76.9922011197305,110.77567356146687,92.0578750467857,107.3049586424231,63.96307004851557,1
1,107755.86151818182,183331.1214,36.83992877272963,68.66098854881567,137.95066305588395,88.98287304241286,103.23757924846541,117.8312700168002,113.79856233764482,73.44108011581396,2
2,107797.93544545454,183278.9048727273,56.95721772847745,86.28309014294416,119.67756939292428,198.75597967659965,223.43197493864088,210.64579578782917,159.07967527572072,88.6236847954255,3
3,107764.40281538464,183318.4132153846,25.788546708396577,39.042472366657925,69.6592518105008,133.70898002697845,122.21531228431539,102.74935198798391,95.78243685586976,72.34805551463141,4
4,107723.42537142856,183309.4027142857,10.226519271339226,54.98526944066139,118.25305099269956,121.0956947348578,127.96084544338183,83.22998962450929,122.58371264274977,52.11267112599735,5
5,107742.897625,183330.1258375,21.183028751133428,100.22087317460421,60.95138361012968,75.05999779984859,114.65450841119878,116.40109392465052,112.28078202032569,57.4009917847221,6
6,107806.755275,183274.783715,50.96746789541211,79.78976277583848,163.1469398008817,173.98420579760105,210.0123286607954,221.7322003106716,136.6319844088812,97.71186486397666,7
7,107758.59206,183312.54344,51.572053441298785,35.90583433045816,54.9696602843257,123.78677517570067,106.73495072836924,80.42253694961953,88.92405350259246,65.97148394109477,8
8,107776.02779,183310.31861,9.94619214852468,58.17664926200034,113.40706652585541,94.8103309201213,139.37254462220383,101.86577227767575,88.32767844423728,72.63177265625262,9
9,107726.3215,183318.8376333333,43.983890445910774,63.67985666454861,117.08218919648141,135.31885384190798,172.87945619464247,127.29215605136962,80.24217062524858,65.4774305287761,10
10,107766.74172,183327.35406,14.313595550910811,23.51725289594463,48.59421872176915,68.58561659073904,156.00892763782363,115.07629196080609,93.6463317555112,66.15938783892537,11
11,107777.31210000002,183299.6196181818,40.125011141361085,60.41875653785499,85.95081274929429,62.109002214094936,158.97602995875567,117.9232108292229,118.96125787754714,66.03382448116699,12
12,107751.80372307693,183298.45846153845,44.29740963695174,53.732023499500386,122.92898616781764,76.36656659323324,144.6975006502357,112.45011752899175,99.08042265868367,61.08952872480386,13
13,107732.68432857144,183327.4764857143,34.75138295897107,37.73260097893867,90.24306985339665,142.91608132354705,110.15646297280878,123.26298513572823,91.83492301799252,80.36022161371483,14
14,107776.3765111111,183291.22352222225,41.5213688790134,76.33855475626876,132.60302490137775,146.28283947368783,141.84474713077591,104.24515922243506,102.42191883484,83.07390309954106,15
