Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,124.381632313152,70.62933898443093,41.33316954278042,25.378526331969265,20.57363610741723,1
1,107755.86151818182,183331.1214,36.46404039130191,18.51833679478976,19.608264836128637,26.52138514683398,32.90574645940583,2
2,107797.93544545454,183278.9048727273,123.23071482945706,113.80758853471066,130.86044858161344,150.30567898514445,162.55168847914783,3
3,107764.40281538464,183318.4132153846,28.65192803046236,1.8587803839720265,1.2365658011160283,13.751787866809693,28.77983182659989,4
4,107723.42537142856,183309.4027142857,160.43279180463702,92.71420345745678,51.82950576498131,26.296875779306625,15.762281147003234,5
5,107742.897625,183330.1258375,65.23305251252579,38.38064648743693,30.387781991477688,28.70854900347652,29.382367317691862,6
6,107806.755275,183274.783715,106.33265223019546,98.58476439520524,123.15387538549196,150.81432955124274,168.21703354841068,7
7,107758.59206,183312.54344,36.77225704430842,13.977346088596278,12.979428875394504,22.11136935278491,33.23278190235985,8
8,107776.02779,183310.31861,66.65836487854239,60.087169282396864,72.99068538615516,87.29460603635708,95.74128763778022,9
9,107726.3215,183318.8376333333,166.17135544333425,106.1433194397344,69.75700498124273,43.30404890624634,28.52099563570744,10
10,107766.74172,183327.35406,25.712894877985065,12.897348950619325,19.16383737104415,31.77609267248207,42.83477098475306,11
11,107777.31210000002,183299.6196181818,63.32017821169482,61.9864967120677,81.17348042180066,101.0123176387177,112.72672933985194,12
12,107751.80372307693,183298.45846153845,123.26581304397472,83.63876358368742,67.8555640658034,58.434283603194025,52.803629190082496,13
13,107732.68432857144,183327.4764857143,92.13341512213394,66.68358581084988,61.654128035227245,60.45986312297352,59.15662889064758,14
14,107776.3765111111,183291.22352222225,99.01018115254142,84.51553361504774,93.6917149945202,106.93505366230816,116.33165305698918,15
