,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,90.14166960988732,83.1316952637423,58.23488169718817,41.880715014842586,39.169572727249054,1
1,107755.6395,183331.2104,29.91705139407937,24.886397126701628,37.399283873881004,39.90658072810525,33.630718299082176,2
2,107797.4476,183278.6469,93.51822852768805,74.37642728641943,63.537710766768484,86.83143246293383,85.65859651457386,3
3,107764.0831,183318.0822,22.83015626722245,12.043189103804272,20.364035976116345,21.053515296463676,30.60286085617463,4
4,107723.0048,183309.1898,90.13828049961108,75.37049783323016,86.36857833470208,46.46229617196813,39.15067963154161,5
5,107742.871,183330.0981,55.35910346128227,47.560139876241905,39.344972702314564,40.22727957673385,37.61570000972692,6
6,107806.7161,183274.99,69.30642350756297,90.20427147289942,84.9908664161894,76.60131989103422,78.27698196345159,7
7,107758.6659,183312.5732,28.47314878254152,19.138217535521754,21.39260196540402,38.250743125735305,37.47059396362435,8
8,107775.383,183309.8767,86.40516976727724,78.1292332952082,96.08194111583602,69.09092889710553,83.20527979063473,9
9,107726.3815,183318.7508,97.1685617336908,72.57184469397559,93.32116331335615,89.58504681983497,88.0094313298259,10
10,107766.4694,183327.2822,27.374946960573215,27.47786993362927,18.635048625113644,35.07244616404344,52.335301491447005,11
11,107777.0025,183299.3846,74.11453051540511,82.98215936922263,85.01415535250294,91.99983041604946,89.18416824943168,12
12,107752.314,183298.7686,92.60320764848154,79.23337963950283,86.93275815949637,78.27241931173683,62.64385159929938,13
13,107732.7209,183327.4299,77.48600351089766,69.84019408076314,65.03758506322632,72.60339939056442,82.74332980961456,14
14,107776.5235,183291.4178,80.28369418331515,72.45602310757978,81.29430895888795,95.84938367616681,91.95888902843618,15
