,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,92.36558214049539,72.57466600253636,68.05233260115284,41.86602077978242,9.684810444550925,1,0.15712075358142485
1,107755.6395,183331.2104,25.167830738044454,35.16220463117693,33.565526827150514,29.11025630195665,18.315611168353755,2,0.15712075358142485
2,107797.4476,183278.6469,86.28728312738627,79.63179809762458,74.67878121730317,84.03931481963834,96.38464279103206,3,0.15712075358142485
3,107764.0831,183318.0822,24.148950459501478,25.11717014319299,25.61407071044581,11.206722584388366,23.17980586639806,4,0.15712075358142485
4,107723.0048,183309.1898,92.62391794743566,81.47922005999784,47.48147363795433,47.068705167304785,53.98595560053359,5,0.15712075358142485
5,107742.871,183330.0981,58.03299516259286,39.08256268462628,36.75289648624123,27.92944166061731,43.01002243875794,6,0.15712075358142485
6,107806.7161,183274.99,90.32490691860676,46.895589232496654,80.52739531419162,94.39826981619512,72.88858900370786,7,0.15712075358142485
7,107758.6659,183312.5732,27.873583007202622,29.451908640586016,27.799035883319227,31.80905953176558,29.528117774401355,8,0.15712075358142485
8,107775.383,183309.8767,90.89588221231153,82.64151556152365,71.17977753265292,79.72117739312102,71.28552690564287,9,0.15712075358142485
9,107726.3815,183318.7508,85.29261716391187,83.27579496403722,81.38945293766051,59.69687139977566,71.10561342537413,10,0.15712075358142485
10,107766.4694,183327.2822,26.219533014300577,26.18049036204125,23.19091036524629,25.01436539537186,18.41461799694323,11,0.15712075358142485
11,107777.0025,183299.3846,71.43554197575953,87.3563499035751,88.74816071106238,79.82532181847671,94.12479425795232,12,0.15712075358142485
12,107752.314,183298.7686,86.68667399361716,85.22902656370674,68.28326206035258,54.200919353543384,45.87743619801823,13,0.15712075358142485
13,107732.7209,183327.4299,87.59888498065122,82.01991663487387,68.35349475637481,61.14368138716566,50.295701082397834,14,0.15712075358142485
14,107776.5235,183291.4178,94.4877283399286,84.80619058810447,84.77302249551452,86.83281162662382,91.07232048703192,15,0.15712075358142485
