,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,48.6643689080021,94.56403481867544,180.5280610835492,276.61813341463187,330.76068993472467,2001
1,41549.1776,204310.533875,188.12925642600499,126.99763652224732,111.52167693136019,144.8176984862186,183.51156683056828,2002
2,41589.569225,204168.115775,58.812515907037735,129.3774764124172,240.91326605479875,353.1078239400711,410.78247693634523,2003
3,41668.75582,204238.61746666665,57.89611681174482,122.7461469430333,234.28385473100315,347.6361655509027,405.02838295756544,2004
4,41521.489305,204334.882175,227.87244125434069,194.04641560063394,215.60520714555759,271.93713017566904,312.7833087342301,2005
5,41617.044348,204259.03512,45.8778212077285,112.92927800664876,213.82340458487914,311.88588353426485,360.66437988940424,2006
6,41576.955798,204271.22694,11.91818071407134,60.77953912377687,145.07280079693305,240.67265219275885,296.7135967916579,2007
7,41532.757848,204357.01175,194.17694922194227,144.64526868989842,148.2666135504859,195.06359152968977,236.17842683387775,2008
8,41642.451125,204298.9764,68.7987056612962,83.93804554956398,143.12223021103145,221.89209463191858,270.2336194501487,2009
9,41701.9493775,204262.2071625,104.71471613882782,173.2466167482581,284.66143447468244,386.7846869355522,431.06193425074457,2010
10,41513.514865000005,204286.3595,232.8799484342313,177.82687765654194,184.7818675047699,237.0977843687693,280.3548924166282,2011
11,41619.62907333334,204273.00583333336,17.45092731909386,12.361019798063852,102.59051487938444,210.4548231582326,259.82568073241424,2012
12,41684.651975,204247.00405,99.41154527921975,185.19557451441176,317.12830625419457,441.181252066347,499.03656805573456,2013
13,41591.159478,204181.23082,60.93506771351848,127.82973325903025,234.6981845217973,341.4763987096672,395.5932339539221,2014
14,41562.70514875,204364.9238625,295.7575751342874,208.72887487233186,183.4326913599535,211.09342588750792,244.06948784102974,2015
