,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,93.91794306689252,119.93829179329252,161.41530197458135,206.61376245321924,241.6208150850349,2001
1,41549.1776,204310.533875,151.34115619250312,146.888208020057,145.25840809979408,148.61317706933409,155.75706579062532,2002
2,41589.569225,204168.115775,122.24444527732456,154.96005936937837,206.46078201772158,261.4832968767032,302.85339836569676,2003
3,41668.75582,204238.61746666665,119.74013010554606,151.19319445918143,201.7732342526141,256.06646739061375,296.6978965991018,2004
4,41521.489305,204334.882175,214.4034969602837,218.22210492141153,230.2803568375203,247.06321953374413,262.2010182337674,2005
5,41617.044348,204259.03512,104.4192079368919,134.6062244075422,181.5749780071056,231.30001356213774,268.3110615543101,2006
6,41576.955798,204271.22694,58.567711789550806,85.65541468900636,127.72544469831243,173.495942632199,209.4164278787217,2007
7,41532.757848,204357.01175,169.21857798010637,168.73875850794357,174.04085757190623,184.37792460080112,195.79429819805333,2008
8,41642.451125,204298.9764,92.35274486482255,109.66221217430807,139.22704689684028,172.80570556503196,199.74679663495897,2009
9,41701.9493775,204262.2071625,166.18599364046713,196.11938265617835,244.72418017843142,295.963132512685,332.69651240246304,2010
10,41513.514865000005,204286.3595,206.31953386921066,205.28402965809002,211.1143668100264,222.41716863955787,234.40719052476283,2011
11,41619.62907333334,204273.00583333336,51.158643124793706,65.79266831268987,99.73454273407917,139.05542770833569,167.34430751032238,2012
12,41684.651975,204247.00405,174.5894463765973,211.03717112311637,269.2346326912081,330.85657004892136,375.9425317700859,2013
13,41591.159478,204181.23082,121.27655720797424,152.4619062806755,201.70862999495603,254.258759229807,293.5941767546385,2014
14,41562.70514875,204364.9238625,243.40909516043905,232.26082842648233,223.6440211531611,220.3592236469808,221.8451345122906,2015
