,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,88.89494486305055,107.99037582035773,165.9927372176316,255.74147803466934,358.0427832560765,2001,0.8542674907846631
1,41549.1776,204310.533875,146.39850445226745,139.02886709732832,147.5530976453052,177.4492203049173,228.50100087262453,2002,0.8542674907846631
2,41589.569225,204168.115775,118.06052270560427,143.68482117946408,211.80926103709686,310.82971889775325,415.87022441602585,2003,0.8542674907846631
3,41668.75582,204238.61746666665,116.80811686402467,141.68137640834072,208.5083963172395,304.64495422425364,403.86097130086506,2004,0.8542674907846631
4,41521.489305,204334.882175,207.17082622723777,208.14627201238616,232.65836493226075,279.09876605346045,337.01670651178705,2005,0.8542674907846631
5,41617.044348,204259.03512,105.65862524204647,129.53767622148817,185.68819552911413,263.09051716137117,340.95267392149844,2006,0.8542674907846631
6,41576.955798,204271.22694,56.94355572195853,77.08652786540482,135.26622484474603,224.3158216592493,325.5916942531976,2007,0.8542674907846631
7,41532.757848,204357.01175,162.46551901319086,158.6902651031915,175.86260182294544,216.4573691305427,275.2754997201754,2008,0.8542674907846631
8,41642.451125,204298.9764,91.66077450594041,103.18444344355053,142.28207507626843,204.67824622825674,277.3641319676061,2009,0.8542674907846631
9,41701.9493775,204262.2071625,161.57549368947542,186.09300237221362,248.11438512183167,333.58357878278633,415.9323872179859,2010,0.8542674907846631
10,41513.514865000005,204286.3595,199.94239391021998,196.3202919754154,214.09419432791702,253.7575506568855,307.35781706815504,2011,0.8542674907846631
11,41619.62907333334,204273.00583333336,43.29580690805324,51.832747083165614,102.70186397255522,185.78472659122136,274.2785644512726,2012,0.8542674907846631
12,41684.651975,204247.00405,166.78924290814356,195.55331134399,270.2271449523083,376.81140585658545,486.744710366557,2013,0.8542674907846631
13,41591.159478,204181.23082,117.81736978021726,142.58062949456033,208.09246075183114,302.4832068510386,400.9614723901159,2014,0.8542674907846631
14,41562.70514875,204364.9238625,234.4124602036771,222.12409659612052,223.5165090398112,243.22320811194336,279.57306583179616,2015,0.8542674907846631
