,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9979,183326.6793,105.4618500107864,93.54431685994035,80.44328880789615,67.36431561979914,54.46171808039299,42.27302358246368,31.59555140244107,23.000856007883947,1
1,107755.6395,183331.2104,31.444634694572933,24.72393613969945,23.309795548362203,23.889613813816002,25.859086469330478,28.03578303082547,29.425259269990622,29.825977096670343,2
2,107797.4476,183278.6469,133.31993042056737,124.87436349284138,127.16856508787552,132.08310569999222,137.70827606876705,141.6681745960956,142.78565981936097,141.63636058849295,3
3,107764.0831,183318.0822,21.877844519222016,13.617376214574058,10.157230670868769,9.511022533159403,11.707000834735297,15.759198276615992,20.144523547425543,23.78090503016483,4
4,107723.0048,183309.1898,122.53585699797748,111.40503036174908,97.44776356266198,82.59353686741719,66.94572284730373,51.37461009459963,37.292298720656014,25.78931474044758,5
5,107742.871,183330.0981,52.97267794020445,46.413179567793904,43.2847535294773,40.93371933473406,38.652965046476595,35.73770102693375,32.07604770072986,28.19014873209,6
6,107806.7161,183274.99,108.30946035085115,98.42030080892074,103.19920286480921,112.43239381781521,124.01329587647882,134.58353060442732,141.699313387623,145.1962324945741,7
7,107758.6659,183312.5732,35.879393852760046,26.82578533978445,22.99480915231404,21.63168807496094,22.380674987234098,24.106624855928263,25.596708348889166,26.336822383872803,8
8,107775.383,183309.8767,74.03201299027887,68.62109721569243,71.03814554654673,75.28827050290191,79.94753945677674,83.23547761511013,84.25740823980694,83.46094632891246,9
9,107726.3815,183318.7508,134.98607568891236,125.81261408417535,115.27770436062312,102.94159595025121,87.96733005552059,70.80544905131315,53.42917578485469,38.06205663691448,10
10,107766.4694,183327.2822,23.871099038627797,17.601004351138098,17.01206903709393,18.9208177448313,22.967292103675856,27.956457668368444,32.501798979577785,35.867551260416455,11
11,107777.0025,183299.3846,65.48497118735617,60.63336208477002,66.34639395535044,74.73186556103933,84.03998837933963,91.84217698449199,96.62205254876002,98.58434810271761,12
12,107752.314,183298.7686,106.1050084873856,96.99991175917951,90.67739832836703,84.40642294587661,77.1916509284064,68.53457277468907,59.07476634868803,50.12125877009001,13
13,107732.7209,183327.4299,78.48943806363897,73.00106581133554,72.95169031222864,73.3856609398139,72.84839239955335,70.13450604374853,65.3030007301107,59.56020425768249,14
14,107776.5235,183291.4178,96.83920422962704,89.70398385878194,90.95610256627266,94.37954150641244,98.61102076772693,101.89620501613604,103.26861071591384,102.99881953814918,15
