,Unnamed: 0,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,0,41564.53508,204206.635,74.04018160674161,86.06921792300174,77.13711300928458,68.90170777687437,55.13466259383683,80.73393857111348,92.26685504077972,81.02360347927058,2001,-199.5564455494239
1,1,41548.70351,204311.6093,69.90895353716799,92.80785840378783,72.77433821864541,53.70052502878882,66.61170541637792,87.62102590638324,85.09959839212246,97.8886660958692,2002,-199.5564455494239
2,2,41589.68646,204167.8156,61.475409432436045,95.89037625859154,47.77487929139496,90.91239465117218,95.98832823338908,64.1860293862263,95.89324349387502,93.63449727591885,2003,-199.5564455494239
3,3,41668.92012,204238.2888,67.28154506834629,43.540515935811285,57.724740448994,78.67632259244657,63.220318267699525,68.55225603195429,98.78286883293885,89.08715190591006,2004,-199.5564455494239
4,4,41521.64592,204334.5815,89.6137491205172,65.67409620543546,58.63214750619823,74.76292291758763,58.21962923017247,88.92966104176466,81.31267066943596,98.55988093012226,2005,-199.5564455494239
5,5,41617.05436,204259.0171,83.36455264700261,63.41951092991878,2.320368598168253,88.49964568795293,91.50757487394266,92.59606156461344,94.74677408446502,87.1583075500076,2006,-199.5564455494239
6,6,41576.95294,204271.2311,61.03167395008762,69.17657082883213,64.80381625011324,66.59441137769285,63.32376207657056,61.47524708176402,91.76969018022066,86.48147979194285,2007,-199.5564455494239
7,7,41533.54743,204357.0333,71.89256391810467,67.3199446085608,65.28970566482408,68.32650193859673,87.33115208402938,76.00469476478229,88.84851097894754,89.57059753212614,2008,-199.5564455494239
8,8,41642.94946,204299.055,48.14081795987734,78.81385818711256,69.02215510758447,58.80851036160384,59.99983345593426,82.29266908757668,78.15241648931433,94.64360561333233,2009,-199.5564455494239
9,9,41701.0223,204261.7069,54.416549352032746,87.74921352790798,68.96628384559982,64.52374300831873,85.88252245242742,59.68591207929638,88.06210476603573,96.7059646101258,2010,-199.5564455494239
10,10,41513.61527,204286.1329,61.83922857708623,96.16011270109544,58.07957752626466,71.68779212095119,79.732521132649,81.84979926208064,85.1855458445707,72.3410268852561,2011,-199.5564455494239
11,11,41619.48192,204273.3088,83.13443539049477,70.71772908541948,74.49674577496525,84.5323219798572,67.74111431476865,53.29870223538219,84.6309574380918,95.73418163652138,2012,-199.5564455494239
12,12,41684.4859,204247.3604,67.53146636518194,90.09438853442316,32.213636726091536,75.85202159050178,74.7878886715388,65.58363195883715,85.01118999160221,91.44340688569736,2013,-199.5564455494239
13,13,41591.14582,204181.2118,69.60276528769982,82.80567977012154,56.910228432462425,80.8768007524099,57.48458703774304,79.32433635224909,86.5062040777928,93.92752305854218,2014,-199.5564455494239
14,14,41563.2081,204364.9004,9.62739546710947,94.70802303937312,78.11476410159477,83.8813841314857,90.18353077429684,69.59321566526172,65.73429076683348,99.68913205636656,2015,-199.5564455494239
