,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9937888889,183326.6925333333,113.1016809089336,72.00781993047653,46.00388785150075,29.52778078501083,23.094902133119476,1,0.9353746966662324
1,107755.86151818182,183331.1214,42.63092218281222,22.402387183787294,19.478180225384282,23.189470410456497,27.99636216510683,2,0.9353746966662324
2,107797.93544545454,183278.9048727273,100.2435465485156,109.83090883286685,143.5016046532143,179.9372065613976,204.27328595956337,3,0.9353746966662324
3,107764.40281538464,183318.4132153846,36.39256765714044,7.443523788271621,2.0743838908400294,9.683005521493548,20.72251133401065,4,0.9353746966662324
4,107723.42537142856,183309.4027142857,142.05951177427866,93.4460406054424,58.70078619926502,33.67076106866821,21.66562662243429,5,0.9353746966662324
5,107742.897625,183330.1258375,65.69313157198754,40.95168334709328,31.377517978281933,27.806730341253502,27.559707095157176,6,0.9353746966662324
6,107806.755275,183274.783715,86.39335375294714,94.77221813577204,134.58543033205632,178.77149046430515,208.2613079928743,7,0.9353746966662324
7,107758.59206,183312.54344,42.773200468212366,18.396975878587867,13.558775526409011,18.921148577615362,27.189693881533767,8,0.9353746966662324
8,107776.02779,183310.31861,61.93312750056146,59.74118460664706,76.29549227397679,95.52384054776657,108.2874829155402,9,0.9353746966662324
9,107726.3215,183318.8376333333,145.79551617337825,105.90132430286037,77.06496660553725,53.31099471413397,39.46762737500719,10,0.9353746966662324
10,107766.74172,183327.35406,33.51216733992051,17.074480428069123,18.937273845587665,28.27902571825365,37.5058137905587,11,0.9353746966662324
11,107777.31210000002,183299.6196181818,57.891892141422424,61.10788985909338,85.14019585951863,111.63096887058296,128.97640009882122,12,0.9353746966662324
12,107751.80372307693,183298.45846153845,109.85030798273793,83.3881373760489,73.15253243080055,67.11430125207701,63.87163395161488,13,0.9353746966662324
13,107732.68432857144,183327.4764857143,84.81388697706426,66.91261635939054,64.96911461459949,66.32146127724539,67.38856577166611,14,0.9353746966662324
14,107776.3765111111,183291.22352222225,85.57055179946902,82.7410614703248,100.88723579490653,123.12131816049339,138.9022499346759,15,0.9353746966662324
