Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,78.24140751966749,131.9880439548784,203.5841019702585,273.7307519488272,319.8675705190318,2001
1,41549.1776,204310.533875,154.3229355323994,157.29370608334216,166.18416305773945,179.24002736248426,191.1642520476625,2002
2,41589.569225,204168.115775,98.95391590327476,169.88754150711554,263.4667509945506,354.26989590886376,413.2719447568136,2003
3,41668.75582,204238.61746666665,96.41447445325474,165.77256068352457,257.5786479473463,346.6462125582159,404.3486400577908,2004
4,41521.489305,204334.882175,205.2471477753354,233.10803188917507,274.1710177264563,317.33106826856005,347.65954672310414,2005
5,41617.044348,204259.03512,85.14778861808588,147.78229139376344,230.0563130164011,309.5544412226898,360.9405450104624,2006
6,41576.955798,204271.22694,45.382795997766976,96.0656621281246,163.29095997032962,229.1816421432516,272.696618520926,2007
7,41532.757848,204357.01175,166.87293448954006,180.5311680188418,203.2885752530214,229.2368815563038,248.9023008725485,2008
8,41642.451125,204298.9764,82.45023519606116,120.2598183025932,171.9664472672204,223.5911804376429,258.1661749551996,2009
9,41701.9493775,204262.2071625,139.99623021313582,213.0470890417288,309.3892506363729,402.2008502482207,461.6253695561899,2010
10,41513.514865000005,204286.3595,200.6783355499551,218.9884888836692,248.45826018730665,281.1683853180934,305.27334959197464,2011
11,41619.62907333334,204273.00583333336,34.33277339509182,74.29097859352517,130.38089797614614,184.95616431573697,218.9400099285633,2012
12,41684.651975,204247.00405,142.508352094288,230.2958329978711,345.94808573771326,457.6970900800081,529.7590926373483,2013
13,41591.159478,204181.23082,99.21870831993526,166.96180398415996,256.3449593935774,343.0071261353203,399.2193369106656,2014
14,41562.70514875,204364.9238625,242.98158925004665,246.1432103960084,256.7514284773303,272.03112742229405,285.41524908668293,2015
